,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.026381685,0.47276336799999996,37.667586918,0.0,6.260994456,0.0,0.0,4.619996728,47.561463102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.127631295,0.0021658000000000003,63.08060303799999,0.0,8.05031463,0.0,0.0,2.774248808,14.199180091999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.461499999999999e-16,0.00030478,53.249913534,0.0,7.500333414000001,0.0,0.0,0.38634426400000005,0.38207301000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.314756145,0.24226344800000002,19.340914728,0.0,3.992872404,0.0,0.0,0.6267657480000001,1.508809072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.11648834999999999,0.377983648,13.284922016,0.0,0.810305004,0.0,0.0,0.14798224399999999,1.7745600839999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.556068975,1.4323115519999998,6.770080772,0.0,0.7338906179999999,0.0,0.0,0.10831256399999999,0.006361599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.216414825,0.774784668,11.35496746,0.0,28.617684018000002,0.0,0.0,3.9722676920000004,14.924962966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.461499999999999e-16,3.8709999999999997e-16,4.019566848,0.0,29.920090302,0.0,0.0,1.212440816,6.2896970219999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.154514745,0.6895689640000001,4.983559002000001,0.0,32.184226848,0.0,0.0,1.04307548,12.192397752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.378816075,1.983004814,6.082726053999999,0.0,25.087342656,0.0,0.0,1.13970522,16.081594146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
