,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.017907568,0.164019944,25.194876018000002,0.0,4.573634247999999,0.0,0.0,3.1862046399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.086634576,0.0007514,42.192986137999995,0.0,5.88072629,0.0,0.0,1.9132750399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.7072e-16,0.00010574,35.617491834,0.0,5.478966962,0.0,0.0,0.26644432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.213652656,0.08405058400000001,12.936638328,0.0,2.916779132,0.0,0.0,0.43225224000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.07907088,0.131137184,8.885941215999999,0.0,0.591924932,0.0,0.0,0.10205671999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.37745288,0.4969244159999999,4.528332172,0.0,0.5361044939999999,0.0,0.0,0.07469831999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.14689976,0.268802844,7.5950444599999996,0.0,20.905116694,0.0,0.0,2.73949496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.7072e-16,1.3429999999999998e-16,2.688584448,0.0,21.856519866,0.0,0.0,0.8361660799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.104882736,0.23923821200000003,3.3333739020000004,0.0,23.510463584,0.0,0.0,0.7193624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.25713576,0.687981262,4.068578354,0.0,18.326214848,0.0,0.0,0.7860035999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.48063926400000007,1.60207745,3.1945015279999995,0.0,10.765463592000001,0.0,0.0,0.1019024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
