,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.074028607,0.47276336799999996,0.0,0.0,12.122350968,0.0,0.0,7.288443114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.358141149,0.0021658000000000003,0.0,0.0,15.58677939,0.0,0.0,4.376616653999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.5325299999999999e-15,0.00030478,0.0,0.0,14.521922142000001,0.0,0.0,0.6094913820000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.8832248189999999,0.24226344800000002,0.0,0.0,7.730880612,0.0,0.0,0.9887769990000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.32687337,0.377983648,0.0,0.0,1.568888412,0.0,0.0,0.23345474699999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,1.560363245,1.4323115519999998,0.0,0.0,1.4209371539999998,0.0,0.0,0.17087240699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.607273115,0.774784668,0.0,0.0,55.408707354,0.0,0.0,6.266594721000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.5325299999999999e-15,3.8709999999999997e-16,0.0,0.0,57.930387606,0.0,0.0,1.912729908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.433577739,0.6895689640000001,0.0,0.0,62.314141344,0.0,0.0,1.64554149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,1.0629808649999999,1.983004814,0.0,0.0,48.573365568,0.0,0.0,1.7979832349999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,1.9869283860000002,4.61775265,0.0,0.0,28.533704472000004,0.0,0.0,0.23310174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.5325299999999999e-15,79.84032775600001,0.0,0.0,16.713345557999997,0.0,0.0,1.9435225859999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.5325299999999999e-15,3.8709999999999997e-16,0.0,0.0,0.296069592,0.0,0.0,0.5058615929999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.5325299999999999e-15,0.022248548,0.0,0.0,0.678622308,0.0,0.0,0.396948777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.5325299999999999e-15,0.0025676,0.0,0.0,1.720810182,0.0,0.0,0.279441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.391691518,0.0421449,0.0,0.0,0.329155008,0.0,0.0,0.021323892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.826698075,0.28536090799999997,0.0,0.0,0.10787977200000001,0.0,0.0,0.10141439099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,11.249296168,0.883718528,0.0,0.0,0.236715024,0.0,0.0,0.089576487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,1.057410512,0.130198488,0.0,0.0,3.4736328899999998,0.0,0.0,0.8249601570000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0186589,3.8709999999999997e-16,0.0,0.0,7.3506325619999995,0.0,0.0,0.8909713679999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.08929649499999999,0.063409234,0.0,0.0,16.227744624,0.0,0.0,0.261623388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,1.964632621,0.10612214199999999,0.0,0.0,10.2867765,0.0,0.0,0.198973338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,7.708545801,0.341771178,0.0,0.0,6.152738592,0.0,0.0,0.150539094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,412.489692832,0.30699332999999995,0.0,0.0,0.78581139,0.0,0.0,3.689508384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.317639298,0.016053282000000002,0.0,0.0,15.317706222000002,0.0,0.0,1.604767077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.564845647,0.34975073,0.0,0.0,13.411250033999998,0.0,0.0,1.886207535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.218882787,0.18125825199999998,0.0,0.0,2.491189428,0.0,0.0,0.097360758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.19757136,0.07242631199999999,0.0,0.0,0.216171774,0.0,0.0,0.004959300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0252798,0.086429336,0.0,0.0,0.473689398,0.0,0.0,0.050146941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
