,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.010552674,0.0,0.0,0.0,7.6597272599999995,0.0,0.0,12.864301234,28.469889885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.051052518000000005,0.0,0.0,0.0,9.848789175,0.0,0.0,7.724847973999999,8.49950921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.1845999999999998e-16,0.0,0.0,0.0,9.175939815000001,0.0,0.0,1.075768942,0.228705675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.125902458,0.0,0.0,0.0,4.88489709,0.0,0.0,1.7452184190000002,0.90316036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04659534,0.0,0.0,0.0,0.99133059,0.0,0.0,0.41205400699999994,1.0622366699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.22242759,0.0,0.0,0.0,0.8978449049999999,0.0,0.0,0.301594467,0.0038079999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.08656593,0.0,0.0,0.0,35.010996405,0.0,0.0,11.060710901,8.933956705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.1845999999999998e-16,0.0,0.0,0.0,36.604365795,0.0,0.0,3.3760205479999996,3.7649594849999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.061805898000000005,0.0,0.0,0.0,39.37432008,0.0,0.0,2.90442569,7.29826626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.15152643,0.0,0.0,0.0,30.69196176,0.0,0.0,3.173489535,9.626306355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.283233852,0.0,0.0,0.0,18.02953854,0.0,0.0,0.41143093999999997,8.025082645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.1845999999999998e-16,0.0,0.0,0.0,10.560630434999998,0.0,0.0,3.430370466,0.079035975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.1845999999999998e-16,0.0,0.0,0.0,0.18707694,0.0,0.0,0.8928595329999999,4.598500000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.1845999999999998e-16,0.0,0.0,0.0,0.42879981000000006,0.0,0.0,0.7006254369999999,0.00016405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.1845999999999998e-16,0.0,0.0,0.0,1.087325115,0.0,0.0,0.49322099999999997,0.029972955000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.055835076000000004,0.0,0.0,0.0,0.20798256,0.0,0.0,0.037637251999999996,4.598500000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.11784465000000001,0.0,0.0,0.0,0.06816579,0.0,0.0,0.17899917099999998,0.00018360000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.603571376,0.0,0.0,0.0,0.14957268,0.0,0.0,0.158104947,0.0062645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.150732384,0.0,0.0,0.0,2.194877925,0.0,0.0,1.4560772170000003,1.07223114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0026598,0.0,0.0,0.0,4.644630465,0.0,0.0,1.572588808,0.88274829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.01272909,0.0,0.0,0.0,10.253794679999999,0.0,0.0,0.461772428,0.19674635499999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.280055622,0.0,0.0,0.0,6.499886249999999,0.0,0.0,0.351193378,0.136075225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.098842382,0.0,0.0,0.0,3.88771944,0.0,0.0,0.265705614,0.134755175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,58.799826624000005,0.0,0.0,0.0,0.496529175,0.0,0.0,6.512083104,0.4906608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.045279036,0.0,0.0,0.0,9.678770415,0.0,0.0,2.832457737,1.1198534949999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.080517954,0.0,0.0,0.0,8.474141504999999,0.0,0.0,3.329207835,0.271875985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.031201434,0.0,0.0,0.0,1.57410321,0.0,0.0,0.171844398,0.101124245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.02816352,0.0,0.0,0.0,0.136592055,0.0,0.0,0.0087533,0.0081515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0036036,0.0,0.0,0.0,0.299309235,0.0,0.0,0.088510721,4.598500000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,2.1845999999999998e-16,0.0,0.0,0.0,7.392239099999999,0.0,0.0,0.26908451699999997,4.598500000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00845097,0.0,0.0,0.0,5.912047650000001,0.0,0.0,3.541404623,0.242938075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.33073161,0.0,0.0,0.0,2.03887893,0.0,0.0,0.435684041,0.36566234999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.050779278,0.0,0.0,0.0,0.29073495,0.0,0.0,0.12163243299999998,0.108435945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.024502896,0.0,0.0,0.0,0.214298475,0.0,0.0,0.081883407,0.02567935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
