,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.026541574,0.260502264,0.0,0.0,3.7965604679999996,3.477775086,0.0,7.208787998,40.527725601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.128404818,0.0011934,0.0,0.0,4.881573765,0.6260769420000001,0.0,4.328784777999999,12.099301345999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.4946e-16,0.00016794,0.0,0.0,4.548074517000001,0.915875316,0.0,0.6028302740000001,0.325569255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.31666375799999996,0.133492104,0.0,0.0,2.421209862,0.12567120599999998,0.0,0.9779706930000002,1.285675336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.11719434,0.20827670399999998,0.0,0.0,0.491355162,0.28251138,0.0,0.230903329,1.512125142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.55943909,0.7892328959999999,0.0,0.0,0.445018779,0.15071632199999999,0.0,0.169004949,0.0054208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.21772643,0.42692216400000005,0.0,0.0,17.353276479,0.488394468,0.0,6.1981073470000005,12.717750133000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.4946e-16,2.1329999999999999e-16,0.0,0.0,18.143033481,0.07725643200000001,0.0,1.8918257559999998,5.359530561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.155451198,0.37996657200000006,0.0,0.0,19.515967344,1.32920181,0.0,1.62755743,10.389296676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.38111193,1.0926761219999999,0.0,0.0,15.212537568,2.535632574,0.0,1.778333145,13.703330223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.7123760520000001,2.54447595,0.0,0.0,8.936379972000001,2.017474074,0.0,0.23055418,11.423941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.4946e-16,43.993649988,0.0,0.0,5.234399432999999,0.90679533,0.0,1.922281902,0.112510035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.4946e-16,2.1329999999999999e-16,0.0,0.0,0.09272509200000001,0.237905118,0.0,0.5003330509999999,6.546100000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.4946e-16,0.012259404,0.0,0.0,0.212535558,0.202171362,0.0,0.3926105389999999,0.00023353000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.4946e-16,0.0014148,0.0,0.0,0.538935057,0.028063266000000003,0.0,0.276387,0.042667383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
