,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.01758779,0.13507524799999998,0.0,0.0,4.0629857639999996,0.0,0.0,4.739479402,0.0,0.0,0.0,0.0,4.326192486,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.08508753000000001,0.0006188000000000001,0.0,0.0,5.224140345,0.0,0.0,2.845996622,0.0,0.0,0.0,0.0,1.1574065580000001,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.641e-16,8.708e-05,0.0,0.0,4.867237641000001,0.0,0.0,0.39633592600000006,0.0,0.0,0.0,0.0,0.33793445400000005,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.20983743,0.069218128,0.0,0.0,2.591119326,0.0,0.0,0.6429752070000001,0.0,0.0,0.0,0.0,0.353134056,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0776589,0.107995328,0.0,0.0,0.525836226,0.0,0.0,0.15180937099999997,0.0,0.0,0.0,0.0,0.28683633,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.37071265,0.40923187199999994,0.0,0.0,0.47624816699999994,0.0,0.0,0.11111375099999998,0.0,0.0,0.0,0.0,0.055641696000000004,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.14427655,0.221367048,0.0,0.0,18.571050267,0.0,0.0,4.074998753,0.0,0.0,0.0,0.0,3.5441182920000003,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.641e-16,1.1059999999999999e-16,0.0,0.0,19.416228813,0.0,0.0,1.243797044,0.0,0.0,0.0,0.0,32.882795087999995,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.10300983000000001,0.19701970400000002,0.0,0.0,20.885508912,0.0,0.0,1.07005157,0.0,0.0,0.0,0.0,1.56933513,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.25254404999999996,0.566572804,0.0,0.0,16.280084064,0.0,0.0,1.169180355,0.0,0.0,0.0,0.0,4.143542832,0.0,0.0,0.0,0.0
