,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.021904793,0.492059832,103.02459203400001,0.0,0.0,0.0,0.0,0.0,51.245801793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.105972651,0.0022542,172.531715594,0.0,0.0,0.0,0.0,0.0,15.299116578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.5347e-16,0.00031722,145.64380324200002,0.0,0.0,0.0,0.0,0.0,0.411670215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.261342981,0.252151752,52.899323064,0.0,0.0,0.0,0.0,0.0,1.6256886480000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.09672063,0.393411552,36.335581407999996,0.0,0.0,0.0,0.0,0.0,1.9120260059999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.461705755,1.4907732479999998,18.516843436000002,0.0,0.0,0.0,0.0,0.0,0.0068544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.179689885,0.8064085320000001,31.05696398,0.0,0.0,0.0,0.0,0.0,16.081122069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.5347e-16,4.029e-16,10.993914624,0.0,0.0,0.0,0.0,0.0,6.7769270729999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.12829406100000001,0.7177146360000001,13.630528926000002,0.0,0.0,0.0,0.0,0.0,13.136879268000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.314532135,2.063943786,16.636860002,0.0,0.0,0.0,0.0,0.0,17.327351439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.5879248140000001,4.80623235,13.062664663999998,0.0,0.0,0.0,0.0,0.0,14.445148760999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.5347e-16,83.099116644,6.662775364,0.0,0.0,0.0,0.0,0.0,0.142264755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.5347e-16,4.029e-16,1.720633992,0.0,0.0,0.0,0.0,0.0,8.2773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.5347e-16,0.023156652,1.3041606620000001,0.0,0.0,0.0,0.0,0.0,0.00029529000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.5347e-16,0.0026724,1.443803396,0.0,0.0,0.0,0.0,0.0,0.053951319000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.11590008200000002,0.043865100000000004,5.1027364219999995,0.0,0.0,0.0,0.0,0.0,8.2773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.244616925,0.29700829199999995,5.868273222,0.0,0.0,0.0,0.0,0.0,0.00033048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,3.328625432,0.9197886719999999,6.072009425999999,0.0,0.0,0.0,0.0,0.0,0.0112761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.312883888,0.135512712,15.464673490000001,0.0,0.0,0.0,0.0,0.0,1.9300160519999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.005521099999999999,4.029e-16,35.616317954,0.0,0.0,0.0,0.0,0.0,1.5889469219999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.026422505,0.065997366,33.16971504,0.0,0.0,0.0,0.0,0.0,0.35414343899999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.581327579,0.110453658,20.753608483999997,0.0,0.0,0.0,0.0,0.0,0.244935405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.280930399,0.355721022,5.42128993,0.0,0.0,0.0,0.0,0.0,0.24255931500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,122.05418556800001,0.31952367,21.625703414,0.0,0.0,0.0,0.0,0.0,0.88318944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.09398830200000001,0.016708518,5.697378778000001,0.0,0.0,0.0,0.0,0.0,2.0157362909999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.167135753,0.36402627,7.000064204,0.0,0.0,0.0,0.0,0.0,0.48937677299999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.064766613,0.18865654799999998,9.747329466,0.0,0.0,0.0,0.0,0.0,0.18202364099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.05846064,0.07538248799999998,5.51034925,0.0,0.0,0.0,0.0,0.0,0.014672700000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.007480200000000001,0.089957064,2.33140565,0.0,0.0,0.0,0.0,0.0,8.2773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,4.5347e-16,4.7634e-16,0.083623414,0.0,0.0,0.0,0.0,0.0,8.2773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.017542165,0.001275,0.486616424,0.0,0.0,0.0,0.0,0.0,0.43728853500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.686518645,0.510332316,0.307590836,0.0,0.0,0.0,0.0,0.0,0.65819223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.105405471,0.233568882,0.0795438,0.0,0.0,0.0,0.0,0.0,0.195184701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.050862072,0.041063874,0.020236999999999998,0.0,0.0,0.0,0.0,0.0,0.046222830000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,4.5347e-16,4.0494e-16,0.00315532,0.0,0.0,0.0,0.0,0.0,8.2773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,4.5347e-16,4.029e-16,0.000316358,0.0,0.0,0.0,0.0,0.0,8.2773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0136589,0.0012342,0.14673477000000001,0.0,0.0,0.0,0.0,0.0,0.219214422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.123368911,0.215810274,0.524157298,0.0,0.0,0.0,0.0,0.0,0.702915201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00044251,0.055415784,0.09647597399999999,0.0,0.0,0.0,0.0,0.0,0.137091672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,4.5347e-16,0.00074154,3.4031200000000004e-15,0.0,0.0,0.0,0.0,0.0,0.0036414000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,4.5347e-16,4.029e-16,3.4031200000000004e-15,0.0,0.0,0.0,0.0,0.0,8.2773e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0039593,0.021462125999999998,0.00233758,0.0,0.0,0.0,0.0,0.0,0.0020960999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00114395,0.003927,1.46762441,0.0,0.0,0.0,0.0,0.0,0.11812395599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.026122611999999996,0.303706224,0.0612066,0.0,0.0,0.0,0.0,0.0,0.073371303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.017310635,0.04054755,0.00229628,0.0,0.0,0.0,0.0,0.0,0.040540256999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0025892999999999997,0.016131402,3.4031200000000004e-15,0.0,0.0,0.0,0.0,0.0,0.00093636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00042606999999999996,0.0086394,0.0360962,0.0,0.0,0.0,0.0,0.0,0.00110925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0042881,0.0021624,0.00315532,0.0,0.0,0.0,0.0,0.0,0.0045747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.055078932,0.033849006,2.1772947,0.0,0.0,0.0,0.0,0.0,0.17783786699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.00107956,0.027709829999999998,1.852456158,0.0,0.0,0.0,0.0,0.0,0.32132937600000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.030324539000000005,0.105604782,0.789328904,0.0,0.0,0.0,0.0,0.0,0.116423973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.070454716,0.038895252,0.7411185880000001,0.0,0.0,0.0,0.0,0.0,0.053800154999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.3990947,0.201697146,0.20904821,0.0,0.0,0.0,0.0,0.0,0.0046971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
