,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0,0.004824116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158363223,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.0,2.2100000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044023994999999996,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,0.0,3.11e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001685796,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0,0.002472076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029867309999999994,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0,0.003856976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006720149999999999,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.0,0.014615423999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08823242399999999,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0,0.007905966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13540535399999998,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,0.0,3.95e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259999999999999e-17,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0,0.007036418000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032907612,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.0,0.020234743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066328098,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0,0.047119925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13223389200000002,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,0.0,0.814697222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001045536,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,0.0,3.95e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259999999999999e-17,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,0.0,0.000227026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000503091,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,0.0,2.62e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004789758,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0,0.00043005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001350957,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0,0.0029118459999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013181789999999999,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.0,0.009017536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051154469999999994,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.0,0.001328556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012795903,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0,3.95e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007489554000000001,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0,0.000647033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.259999999999999e-17,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.0,0.001082879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317022,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.0,0.003487461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100944,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,0.0,0.003132585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00049965,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.0,0.000163809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018804315000000002,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.0,0.003568885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000835275,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.0,0.0018495739999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004194501,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.0,0.0007390439999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201993,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0,0.000881932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035942217,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,0.0,4.67e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7545595350000001,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.0,1.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022799577,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.0,0.005003258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708287,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.0,0.002289891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008041017000000001,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.0,0.000402587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017760153,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,0.0,3.97e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205866429,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,0.0,3.95e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292442832,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0,1.21e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005203548,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.0,0.002115787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069077850000000005,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.0,0.000543292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018350370000000003,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,0.0,7.27e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.117777174,0.0,0.0,0.0,0.0,0.0
