,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.003677447,0.0,7.857807867,0.28998868,2.1092002599999997,0.0,0.0,6.053788816,20.096392859999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.017791029,0.0,13.159198646999998,0.10939476000000002,2.711985425,0.0,0.0,3.6352225759999994,5.99965356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,7.612999999999999e-17,0.0,11.108425671000001,0.08164252,2.5267080650000002,0.0,0.0,0.506244208,0.1614393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.043875098999999994,0.0,4.034694132,0.04449132,1.34511659,0.0,0.0,0.8212792560000002,0.63752496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01623777,0.0,2.771357904,0.04302736,0.27297509000000003,0.0,0.0,0.19390776799999998,0.7498141199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.07751264499999999,0.0,1.412301618,0.08984711999999999,0.24723265499999997,0.0,0.0,0.141926808,0.002688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.030166915,0.0,2.3687514899999997,0.26540208,9.640709155000001,0.0,0.0,5.205040424,6.30632238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,7.612999999999999e-17,0.0,0.838518912,0.06489864000000001,10.079463044999999,0.0,0.0,1.5887155519999998,2.6576184599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.021538419000000003,0.0,1.0396166130000002,0.1053362,10.84220408,0.0,0.0,1.36678856,5.15171736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.052804664999999994,0.0,1.268913051,0.01224152,8.45140976,0.0,0.0,1.4934068399999998,6.79503978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.09870270600000002,0.0,0.9963049319999998,0.04092808,4.964655540000001,0.0,0.0,0.19361456,5.6647642199999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,7.612999999999999e-17,0.0,0.508177782,0.00617768,2.9079996849999996,0.0,0.0,1.6142919839999998,0.055790099999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,7.612999999999999e-17,0.0,0.131234796,2.648e-16,0.05151394,0.0,0.0,0.4201691919999999,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,7.612999999999999e-17,0.0,0.09946988100000001,0.01089596,0.11807531,0.0,0.0,0.32970608799999995,0.00011580000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,7.612999999999999e-17,0.0,0.110120598,0.0027519999999999997,0.299408365,0.0,0.0,0.23210399999999998,0.021157380000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.019457678000000003,0.0,0.38919176099999997,0.02049924,0.05727056,0.0,0.0,0.017711648,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.041067075,0.0,0.447580161,2.648e-16,0.018770290000000002,0.0,0.0,0.084234904,0.0001296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.558820328,0.0,0.46311936299999995,0.00996572,0.04118668,0.0,0.0,0.07440232799999999,0.004422000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.052527951999999996,0.0,1.1795089950000002,0.0133466,0.604386675,0.0,0.0,0.6852128080000001,0.7568690399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0009268999999999999,0.0,2.716498827,0.040401759999999995,1.278956215,0.0,0.0,0.740041792,0.62311644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.004435895,0.0,2.52989352,0.000424,2.8235086799999998,0.0,0.0,0.217304672,0.13887977999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.09759514100000001,0.0,1.582902342,0.006957400000000001,1.78982375,0.0,0.0,0.165267472,0.0960531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.382929921,0.0,0.413488215,0.0006399999999999999,1.07053144,0.0,0.0,0.125037936,0.0951213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,20.490848672000002,0.0,1.6494180569999999,0.033317040000000006,0.136725425,0.0,0.0,3.064509696,0.3463488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.015779058000000002,0.0,0.43454583900000004,2.8689685600000003,2.6651686650000004,0.0,0.0,1.332921288,0.79048482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.028059287,0.0,0.533903202,9.2205152,2.3334592549999997,0.0,0.0,1.56668604,0.19191245999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.010873227000000001,0.0,0.743440383,2.2023758399999998,0.43344871,0.0,0.0,0.080867952,0.07138182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00981456,0.0,0.420280875,0.5124402400000001,0.037612305,0.0,0.0,0.0041192,0.0057540000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0012558,0.0,0.17781907500000002,0.12876872,0.082418485,0.0,0.0,0.041652103999999995,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,7.612999999999999e-17,0.0,0.0063780569999999995,0.09530884,2.0355441,0.0,0.0,0.126628008,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.002945035,0.0,0.037114812,0.20275816000000002,1.6279551500000002,0.0,0.0,1.6665433520000001,0.17148570000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.115254955,0.0,0.023460318,3.88457864,0.56143043,0.0,0.0,0.20502778400000002,0.25811459999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.017695809,0.0,0.0060669,0.85937128,0.08005745,0.0,0.0,0.057238792,0.07654302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.008538888,0.0,0.0015435,0.15350508000000002,0.059009725,0.0,0.0,0.038533368000000005,0.0181266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,7.612999999999999e-17,0.0,0.00024066,0.0314518,0.557372125,0.0,0.0,0.00040736,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,7.612999999999999e-17,0.0,2.4129e-05,0.04554435999999999,0.7959965449999999,0.0,0.0,0.013832,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0022930999999999997,0.0,0.011191635,0.29009716,1.025170175,0.0,0.0,1.017078968,0.08596643999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.020711569,0.0,0.039978099,2.5409492,0.270139055,0.0,0.0,0.24668916,0.27565302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,7.429e-05,0.0,0.0073583369999999995,0.5819568799999999,0.01564118,0.0,0.0,0.041438696,0.053761439999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,7.612999999999999e-17,0.0,2.5956e-16,0.18219008000000003,0.36839233000000005,0.0,0.0,0.004377600000000001,0.0014280000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,7.612999999999999e-17,0.0,2.5956e-16,0.03398716,0.43293913,0.0,0.0,0.014789599999999998,3.2460000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
