,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.015029566,0.19296464,0.0,0.0,2.9306782559999998,2.1354759299999997,0.0,0.0,27.130130361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.072711162,0.000884,0.0,0.0,3.76823238,0.38443321,0.0,0.0,8.099532305999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.1113999999999996e-16,0.0001244,0.0,0.0,3.5107943640000006,0.5623795800000001,0.0,0.0,0.217943055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.17931562199999998,0.09888304,0.0,0.0,1.869004104,0.07716653,0.0,0.0,0.860658696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.06636306,0.15427903999999998,0.0,0.0,0.379291704,0.1734719,0.0,0.0,1.012249062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.31679081,0.58461696,0.0,0.0,0.343523268,0.09254510999999999,0.0,0.0,0.0036287999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.12329087,0.31623864,0.0,0.0,13.395511668000001,0.29989134,0.0,0.0,8.513535213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.1113999999999996e-16,1.58e-16,0.0,0.0,14.005148651999999,0.04743816000000001,0.0,0.0,3.5877849209999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.088026582,0.28145672000000005,0.0,0.0,15.064957248,0.81617655,0.0,0.0,6.954818436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.21581036999999997,0.80938972,0.0,0.0,11.743011456,1.55696737,0.0,0.0,9.173303703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.40339366800000004,1.884797,0.0,0.0,6.898258224000001,1.23879987,0.0,0.0,7.647431697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.1113999999999996e-16,32.58788888,0.0,0.0,4.040589035999999,0.5568041499999999,0.0,0.0,0.07531663499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.1113999999999996e-16,1.58e-16,0.0,0.0,0.071577264,0.14608209,0.0,0.0,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.1113999999999996e-16,0.00908104,0.0,0.0,0.164062536,0.12414030999999999,0.0,0.0,0.00015633000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.1113999999999996e-16,0.0010479999999999999,0.0,0.0,0.416020044,0.01723183,0.0,0.0,0.028562463000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.07952268400000001,0.017202000000000002,0.0,0.0,0.079575936,0.016251830000000002,0.0,0.0,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.16783935,0.11647383999999998,0.0,0.0,0.026080824000000002,0.02636144,0.0,0.0,0.00017496000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,2.283874384,0.36070144,0.0,0.0,0.057227808,0.01735979,0.0,0.0,0.0059697000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.214679456,0.05314224,0.0,0.0,0.83977938,0.44773757,0.0,0.0,1.0217732039999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0037882,1.58e-16,0.0,0.0,1.777076004,0.07288309,0.0,0.0,0.841207194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.01812931,0.02588132,0.0,0.0,3.923191008,0.051719360000000006,0.0,0.0,0.18748770299999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.39886709800000003,0.04331516,0.0,0.0,2.486913,0.06514466000000001,0.0,0.0,0.129671685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.565017938,0.13949844,0.0,0.0,1.487475264,0.09448964000000001,0.0,0.0,0.12841375500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,83.745207616,0.12530339999999998,0.0,0.0,0.18997638,1.00730287,0.0,0.0,0.46757088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.064488324,0.00655236,0.0,0.0,3.7031817240000002,0.12485529000000001,0.0,0.0,1.067154507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.114677086,0.1427554,0.0,0.0,3.242280228,0.17180429,0.0,0.0,0.259081821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.044438406,0.07398296,0.0,0.0,0.602265576,0.146202,0.0,0.0,0.096365457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.040111680000000004,0.029561759999999996,0.0,0.0,0.052261308,0.036802220000000004,0.0,0.0,0.007767900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0051324000000000005,0.03527728,0.0,0.0,0.11451831600000001,0.01627689,0.0,0.0,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.1113999999999996e-16,1.868e-16,0.0,0.0,2.82833496,0.015097949999999999,0.0,0.0,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.01203623,0.0005,0.0,0.0,2.2620008400000002,0.07357329,0.0,0.0,0.231505695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.47104199,0.20013032,0.0,0.0,0.780092808,0.37895571,0.0,0.0,0.34845471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.072322002,0.09159564,0.0,0.0,0.11123772,0.03752378,0.0,0.0,0.103333077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.034898064,0.01610348,0.0,0.0,0.08199245999999999,0.00329,0.0,0.0,0.024470910000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,3.1113999999999996e-16,1.5879999999999999e-16,0.0,0.0,0.7744539,0.005117,0.0,0.0,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,3.1113999999999996e-16,1.58e-16,0.0,0.0,1.1060162519999999,0.010543120000000001,0.0,0.0,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0093718,0.00048399999999999995,0.0,0.0,1.42444698,0.16205686,0.0,0.0,0.116054694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.084647282,0.08463148000000001,0.0,0.0,0.37535110800000004,0.19647103000000002,0.0,0.0,0.37213157700000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00030362,0.02173168,0.0,0.0,0.021733008,0.0332143,0.0,0.0,0.07257794399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,3.1113999999999996e-16,0.0002908,0.0,0.0,0.5118714480000001,0.02039415,0.0,0.0,0.0019278000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,3.1113999999999996e-16,1.58e-16,0.0,0.0,0.6015575280000001,0.00774032,0.0,0.0,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0027165999999999996,0.008416519999999999,0.0,0.0,0.209145552,0.0039759999999999995,0.0,0.0,0.0011096999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0007848999999999999,0.0015400000000000001,0.0,0.0,2.435129268,1.3533303700000001,0.0,0.0,0.062536212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.017923543999999996,0.11910048000000001,0.0,0.0,0.05416422,0.52512775,0.0,0.0,0.038843630999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.01187737,0.015901000000000002,0.0,0.0,0.062162100000000005,0.02593668,0.0,0.0,0.021462488999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
