,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001279112,0.014472348,0.0,0.0,0.5550527,0.0,0.0,0.0,1.674699405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.006188184,6.630000000000001e-05,0.0,0.0,0.713680375,0.0,0.0,0.0,0.49997112999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.6479999999999998e-17,9.33e-06,0.0,0.0,0.6649231750000001,0.0,0.0,0.0,0.013453275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.015260903999999999,0.007416228,0.0,0.0,0.35397805,0.0,0.0,0.0,0.05312708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00564792,0.011570928,0.0,0.0,0.07183555,0.0,0.0,0.0,0.06248450999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.02696092,0.04384627199999999,0.0,0.0,0.065061225,0.0,0.0,0.0,0.000224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01049284,0.023717898,0.0,0.0,2.5370287250000003,0.0,0.0,0.0,0.525526865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.6479999999999998e-17,1.185e-17,0.0,0.0,2.652490275,0.0,0.0,0.0,0.22146820499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0074916240000000005,0.021109254,0.0,0.0,2.8532116,0.0,0.0,0.0,0.42930978000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.01836684,0.060704229,0.0,0.0,2.2240552,0.0,0.0,0.0,0.566253315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.034331376000000004,0.141359775,0.0,0.0,1.3064883,0.0,0.0,0.0,0.47206368499999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.6479999999999998e-17,2.4440916660000003,0.0,0.0,0.7652630749999999,0.0,0.0,0.0,0.004649175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.6479999999999998e-17,1.185e-17,0.0,0.0,0.0135563,0.0,0.0,0.0,2.7050000000000003e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.6479999999999998e-17,0.000681078,0.0,0.0,0.03107245,0.0,0.0,0.0,9.65e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.6479999999999998e-17,7.86e-05,0.0,0.0,0.07879167499999999,0.0,0.0,0.0,0.0017631150000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0067678880000000005,0.00129015,0.0,0.0,0.0150712,0.0,0.0,0.0,2.7050000000000003e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0142842,0.008735538,0.0,0.0,0.004939550000000001,0.0,0.0,0.0,1.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.194372288,0.027052608,0.0,0.0,0.0108386,0.0,0.0,0.0,0.0003685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.018270592,0.003985668,0.0,0.0,0.15904912499999999,0.0,0.0,0.0,0.06307241999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0003224,1.185e-17,0.0,0.0,0.336567425,0.0,0.0,0.0,0.05192637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00154292,0.001941099,0.0,0.0,0.7430285999999999,0.0,0.0,0.0,0.011573314999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.033946136,0.0032486369999999995,0.0,0.0,0.47100624999999996,0.0,0.0,0.0,0.008004425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.133193016,0.010462382999999999,0.0,0.0,0.2817188,0.0,0.0,0.0,0.007926775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,7.1272517120000005,0.009397754999999999,0.0,0.0,0.035980375,0.0,0.0,0.0,0.0288624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.005488368,0.000491427,0.0,0.0,0.701360175,0.0,0.0,0.0,0.06587373499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
