,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002558224,0.019296464,0.0,0.0,0.621659024,0.0,0.0,0.39827557999999996,3.014458929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.012376368,8.840000000000001e-05,0.0,0.0,0.79932202,0.0,0.0,0.23915937999999998,0.8999480339999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.2959999999999996e-17,1.244e-05,0.0,0.0,0.7447139560000001,0.0,0.0,0.03330554,0.024215895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.030521807999999997,0.009888304,0.0,0.0,0.396455416,0.0,0.0,0.05403153000000001,0.095628744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01129584,0.015427904,0.0,0.0,0.080455816,0.0,0.0,0.012757089999999999,0.112472118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.05392184,0.058461695999999994,0.0,0.0,0.07286857199999999,0.0,0.0,0.009337289999999998,0.0004032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.02098568,0.031623864,0.0,0.0,2.841472172,0.0,0.0,0.34243687,0.945948357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.2959999999999996e-17,1.58e-17,0.0,0.0,2.970789108,0.0,0.0,0.10452075999999999,0.39864276899999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.014983248000000001,0.028145672000000004,0.0,0.0,3.195596992,0.0,0.0,0.0899203,0.772757604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03673368,0.080938972,0.0,0.0,2.490941824,0.0,0.0,0.09825044999999999,1.019255967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.06866275200000001,0.1884797,0.0,0.0,1.4632668960000002,0.0,0.0,0.0127378,0.8497146329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.2959999999999996e-17,3.258788888,0.0,0.0,0.8570946439999999,0.0,0.0,0.10620341999999999,0.008368515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.2959999999999996e-17,1.58e-17,0.0,0.0,0.015183056,0.0,0.0,0.027642709999999994,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.2959999999999996e-17,0.000908104,0.0,0.0,0.034801144000000006,0.0,0.0,0.02169119,1.737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.2959999999999996e-17,0.0001048,0.0,0.0,0.088246676,0.0,0.0,0.015269999999999999,0.003173607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.013535776000000001,0.0017202,0.0,0.0,0.016879744000000002,0.0,0.0,0.00116524,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0285684,0.011647383999999998,0.0,0.0,0.005532296000000001,0.0,0.0,0.00554177,1.944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.388744576,0.036070144,0.0,0.0,0.012139232,0.0,0.0,0.00489489,0.0006633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.036541184,0.005314224,0.0,0.0,0.17813502,0.0,0.0,0.04507979000000001,0.11353035599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0006448,1.58e-17,0.0,0.0,0.376955516,0.0,0.0,0.048686959999999994,0.093467466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00308584,0.002588132,0.0,0.0,0.8321920319999999,0.0,0.0,0.01429636,0.020831967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.067892272,0.004331516,0.0,0.0,0.527527,0.0,0.0,0.01087286,0.014407965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.266386032,0.013949844,0.0,0.0,0.315525056,0.0,0.0,0.00822618,0.014268195000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,14.254503424000001,0.01253034,0.0,0.0,0.04029802,0.0,0.0,0.20161247999999998,0.051952319999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.010976736,0.000655236,0.0,0.0,0.7855233960000001,0.0,0.0,0.08769219,0.11857272299999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.019519504,0.01427554,0.0,0.0,0.6877564119999999,0.0,0.0,0.10307145000000001,0.028786868999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.007563984,0.0073982959999999995,0.0,0.0,0.127753304,0.0,0.0,0.00532026,0.010707273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00682752,0.0029561759999999996,0.0,0.0,0.011085732000000001,0.0,0.0,0.00027100000000000003,0.0008631000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0008736000000000001,0.003527728,0.0,0.0,0.024291764,0.0,0.0,0.00274027,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,5.2959999999999996e-17,1.868e-17,0.0,0.0,0.59994984,0.0,0.0,0.00833079,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00204872,5e-05,0.0,0.0,0.47981836000000005,0.0,0.0,0.10964101000000001,0.025722855000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.08017736,0.020013032,0.0,0.0,0.165474232,0.0,0.0,0.013488670000000001,0.03871719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.012310128,0.009159564,0.0,0.0,0.02359588,0.0,0.0,0.00376571,0.011481452999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.005940096,0.001610348,0.0,0.0,0.01739234,0.0,0.0,0.0025350900000000003,0.00271899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,5.2959999999999996e-17,1.588e-17,0.0,0.0,0.1642781,0.0,0.0,2.68e-05,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,5.2959999999999996e-17,1.58e-17,0.0,0.0,0.23460950799999997,0.0,0.0,0.00091,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0015952,4.84e-05,0.0,0.0,0.30215542,0.0,0.0,0.06691309000000001,0.012894965999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.014408048,0.008463148,0.0,0.0,0.079619932,0.0,0.0,0.01622955,0.041347953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,5.168e-05,0.002173168,0.0,0.0,0.004610032,0.0,0.0,0.00272623,0.008064215999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,5.2959999999999996e-17,2.908e-05,0.0,0.0,0.10857879200000001,0.0,0.0,0.000288,0.00021420000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,5.2959999999999996e-17,1.58e-17,0.0,0.0,0.12760311200000002,0.0,0.0,0.0009729999999999999,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.00046239999999999996,0.0008416519999999999,0.0,0.0,0.044364208,0.0,0.0,6.34e-05,0.0001233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0001336,0.000154,0.0,0.0,0.516542572,0.0,0.0,2.37978863,0.006948467999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0030508159999999996,0.011910048000000001,0.0,0.0,0.01148938,0.0,0.0,0.00572257,0.004315959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00202168,0.0015901,0.0,0.0,0.0131859,0.0,0.0,0.00516838,0.002384721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0003024,0.000632604,0.0,0.0,0.007200676,0.0,0.0,8.16e-05,5.508e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,4.976e-05,0.0003388,0.0,0.0,0.0027243999999999997,0.0,0.0,0.00112898,6.525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0005008,8.48e-05,0.0,0.0,0.016380504000000004,0.0,0.0,0.0004429999999999999,0.0002691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.006432576,0.001327412,0.0,0.0,0.177784712,0.0,0.0,0.0191671,0.010461050999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.00012608,0.00108666,0.0,0.0,0.5148539759999999,0.0,0.0,0.01661816,0.018901728000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.0035415520000000003,0.004141364,0.0,0.0,0.201822656,0.0,0.0,0.0030458599999999996,0.006848469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.008228288,0.001525304,0.0,0.0,0.032824176,0.0,0.0,0.00177583,0.003164715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0466096,0.007909692,0.0,0.0,0.0019263999999999998,0.0,0.0,0.000166,0.0002763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.289945344,0.054533504000000003,0.0,0.0,0.027835416,0.0,0.0,0.01764384,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
