,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.051644147,1.360400712,0.0,0.0,7.260089315999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.105472828,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.249847929,0.0062322,0.0,0.0,9.334939305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17905334400000003,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.0691299999999999e-15,0.00087702,0.0,0.0,8.697195129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06290003200000001,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.6161589989999999,0.697125432,0.0,0.0,4.630032894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044847056,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.22803477,1.087667232,0.0,0.0,0.939608994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190616732,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,1.088547145,4.121549568,0.0,0.0,0.8510008229999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21806539200000002,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.423648415,2.2294824120000003,0.0,0.0,33.184335723000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.684501876,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.0691299999999999e-15,1.1139e-15,0.0,0.0,34.694572797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07843542799999999,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.30247431900000005,1.9842698760000002,0.0,0.0,37.320007728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998790916,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.7415611649999999,5.7061975259999995,0.0,0.0,29.090642016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5809234,0.0,0.0,0.0
