,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.003037891,0.0,1.24727109,0.0,0.22202107999999998,0.0,0.0,0.0,3.014458929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.014696937,0.0,2.0887616899999997,0.0,0.28547215000000004,0.0,0.0,0.0,0.8999480339999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.289e-17,0.0,1.76324217,0.0,0.26596927000000004,0.0,0.0,0.0,0.024215895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.036244647,0.0,0.64042764,0.0,0.14159122,0.0,0.0,0.0,0.095628744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01341381,0.0,0.43989807999999997,0.0,0.02873422,0.0,0.0,0.0,0.112472118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.06403218499999999,0.0,0.22417486,0.0,0.026024489999999997,0.0,0.0,0.0,0.0004032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.024920495,0.0,0.37599229999999995,0.0,1.01481149,0.0,0.0,0.0,0.945948357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.289e-17,0.0,0.13309824,0.0,1.06099611,0.0,0.0,0.0,0.39864276899999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.017792607000000002,0.0,0.16501851,0.0,1.14128464,0.0,0.0,0.0,0.772757604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.043621244999999996,0.0,0.20141476999999997,0.0,0.88962208,0.0,0.0,0.0,1.019255967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.081537018,0.0,0.15814363999999997,0.0,0.5225953200000001,0.0,0.0,0.0,0.8497146329999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.289e-17,0.0,0.08066314,0.0,0.30610522999999995,0.0,0.0,0.0,0.008368515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,6.289e-17,0.0,0.02083092,0.0,0.00542252,0.0,0.0,0.0,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,6.289e-17,0.0,0.015788870000000003,0.0,0.012428980000000001,0.0,0.0,0.0,1.737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,6.289e-17,0.0,0.01747946,0.0,0.03151667,0.0,0.0,0.0,0.003173607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.016073734000000003,0.0,0.06177647,0.0,0.00602848,0.0,0.0,0.0,4.869e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.033924975,0.0,0.07104447,0.0,0.00197582,0.0,0.0,0.0,1.944e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.461634184,0.0,0.07351101,0.0,0.00433544,0.0,0.0,0.0,0.0006633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.043392655999999995,0.0,0.18722365000000002,0.0,0.06361965,0.0,0.0,0.0,0.11353035599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0007656999999999999,0.0,0.43119029000000003,0.0,0.13462696999999998,0.0,0.0,0.0,0.093467466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0036644349999999997,0.0,0.4015704,0.0,0.29721144,0.0,0.0,0.0,0.020831967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.080622073,0.0,0.25125433999999996,0.0,0.1884025,0.0,0.0,0.0,0.014407965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.316333413,0.0,0.06563305,0.0,0.11268752,0.0,0.0,0.0,0.014268195000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
