,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.011831786,0.49688394799999996,0.0,0.0,0.0,0.0,0.0,7.5274084619999995,46.89158334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.057240702000000004,0.0022763,0.0,0.0,0.0,0.0,0.0,4.5201122819999995,13.99919164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.4494e-16,0.00032032999999999996,0.0,0.0,0.0,0.0,0.0,0.6294747060000001,0.3766917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.141163362,0.254623828,0.0,0.0,0.0,0.0,0.0,1.0211959170000002,1.48755824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.05224326,0.39726852799999995,0.0,0.0,0.0,0.0,0.0,0.241109001,1.7495662799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.24938851,1.5053886719999998,0.0,0.0,0.0,0.0,0.0,0.17647478099999997,0.006272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.09705877,0.814314498,0.0,0.0,0.0,0.0,0.0,6.472056843000001,14.714752220000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.4494e-16,4.0685e-16,0.0,0.0,0.0,0.0,0.0,1.9754423639999998,6.20110974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.069297522,0.7247510540000001,0.0,0.0,0.0,0.0,0.0,1.69949367,12.02067384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.16989326999999999,2.084178529,0.0,0.0,0.0,0.0,0.0,1.8569335049999998,15.85509282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.31756522800000003,4.853352275,0.0,0.0,0.0,0.0,0.0,0.24074442,13.21778318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.4494e-16,83.91381386600001,0.0,0.0,0.0,0.0,0.0,2.007244638,0.13017689999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.4494e-16,4.0685e-16,0.0,0.0,0.0,0.0,0.0,0.5224472189999999,7.574e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.4494e-16,0.023383677999999998,0.0,0.0,0.0,0.0,0.0,0.40996349099999996,0.0002702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.4494e-16,0.0026986,0.0,0.0,0.0,0.0,0.0,0.288603,0.04936722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.06260296400000001,0.04429515,0.0,0.0,0.0,0.0,0.0,0.022023036,7.574e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.13212885,0.29992013799999995,0.0,0.0,0.0,0.0,0.0,0.104739453,0.00030240000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.797943664,0.9288062079999999,0.0,0.0,0.0,0.0,0.0,0.092513421,0.010318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.169002976,0.13684126800000002,0.0,0.0,0.0,0.0,0.0,0.8520080310000001,1.7660277599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0029822,4.0685e-16,0.0,0.0,0.0,0.0,0.0,0.9201835439999999,1.45393836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.01427201,0.06664439899999999,0.0,0.0,0.0,0.0,0.0,0.270201204,0.32405281999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.314001758,0.11153653699999999,0.0,0.0,0.0,0.0,0.0,0.205497054,0.22412390000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.232035398,0.35920848299999997,0.0,0.0,0.0,0.0,0.0,0.155474802,0.22194970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,65.92707833600001,0.322656255,0.0,0.0,0.0,0.0,0.0,3.810475872,0.8081472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.050767404,0.016872327,0.0,0.0,0.0,0.0,0.0,1.657382391,1.84446458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.090277706,0.367595155,0.0,0.0,0.0,0.0,0.0,1.948050405,0.44779573999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.034983426,0.190506122,0.0,0.0,0.0,0.0,0.0,0.10055291400000001,0.16655757999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
