,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002558224,0.0,6.361082559,0.0,6.1055797,0.0,0.0,2.907411734,11.722895835,0.0,0.042567255,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.012376368,0.0,10.652684618999999,0.0,7.850484125,0.0,0.0,1.7458634739999999,3.49979791,0.0,0.014858586000000002,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.2959999999999996e-17,0.0,8.992535067,0.0,7.314154925,0.0,0.0,0.24313044200000003,0.094172925,0.0,0.009648126,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.030521807999999997,0.0,3.266180964,0.0,3.89375855,0.0,0.0,0.39443016900000005,0.37188956,0.0,2.4516e-16,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01129584,0.0,2.243480208,0.0,0.79019105,0.0,0.0,0.09312675699999999,0.43739156999999995,0.0,2.4516e-16,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.05392184,0.0,1.143291786,0.0,0.7156734749999999,0.0,0.0,0.068162217,0.001568,0.0,0.004224555,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.02098568,0.0,1.91756073,0.0,27.907315975000003,0.0,0.0,2.4997891510000003,3.6786880550000003,0.0,0.025493562,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.2959999999999996e-17,0.0,0.678801024,0.0,29.177393025,0.0,0.0,0.763001548,1.550277435,0.0,0.0069796350000000005,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.014983248000000001,0.0,0.841594401,0.0,31.3853276,0.0,0.0,0.65641819,3.00516846,0.0,0.013946013,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03673368,0.0,1.027215327,0.0,24.4646072,0.0,0.0,0.7172282849999999,3.963773205,0.0,0.01149336,0.0,0.0,0.0,0.0,0.0,0.0
