,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0,0.0,6.361082559,0.0,4.173996303999999,0.0,0.0,2.230343248,0.0,0.0,0.033107865,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.0,0.0,10.652684618999999,0.0,5.3668764200000005,0.0,0.0,1.3392925279999999,0.0,0.0,0.011556678,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,0.0,0.0,8.992535067,0.0,5.000222276000001,0.0,0.0,0.18651102400000003,0.0,0.0,0.007504098000000001,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0,0.0,3.266180964,0.0,2.661914936,0.0,0.0,0.30257656800000005,0.0,0.0,1.9068000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0,0.0,2.243480208,0.0,0.540203336,0.0,0.0,0.07143970399999999,0.0,0.0,1.9068000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.0,0.0,1.143291786,0.0,0.4892604119999999,0.0,0.0,0.052288824,0.0,0.0,0.003285765,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0,0.0,1.91756073,0.0,19.078456012,0.0,0.0,1.9176464720000002,0.0,0.0,0.019828326,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,0.0,0.0,0.678801024,0.0,19.946726868,0.0,0.0,0.5853162559999999,0.0,0.0,0.005428605,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0,0.0,0.841594401,0.0,21.456151232,0.0,0.0,0.50355368,0.0,0.0,0.010846899,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.0,0.0,1.027215327,0.0,16.724895104,0.0,0.0,0.5502025199999999,0.0,0.0,0.00893928,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0,0.0,0.8065325639999998,0.0,9.824792016,0.0,0.0,0.07133168,0.0,0.0,0.040581471,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,0.0,0.0,0.41138201399999996,0.0,5.754778323999999,0.0,0.0,0.5947391519999999,0.0,0.0,0.137327295,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,0.0,0.0,0.106237692,0.0,0.101943376,0.0,0.0,0.15479917599999998,0.0,0.0,0.003910998,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,0.0,0.0,0.08052323700000001,0.0,0.23366482400000002,0.0,0.0,0.12147066399999998,0.0,0.0,3.433140564,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,0.0,0.0,0.089145246,0.0,0.592513396,0.0,0.0,0.08551199999999999,0.0,0.0,1.968515703,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0,0.0,0.315059997,0.0,0.113335424,0.0,0.0,0.006525344,0.0,0.0,0.75968844,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0,0.0,0.362326797,0.0,0.037145416,0.0,0.0,0.031033912,0.0,0.0,0.23498556899999998,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.0,0.0,0.37490615099999997,0.0,0.081506272,0.0,0.0,0.027411383999999997,0.0,0.0,0.07165708200000001,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.0,0.0,0.9548406150000001,0.0,1.19604942,0.0,0.0,0.252446824,0.0,0.0,0.008545845,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0,0.0,2.199070479,0.0,2.530987036,0.0,0.0,0.272646976,0.0,0.0,6.599822796,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0,0.0,2.0480090399999997,0.0,5.587575072,0.0,0.0,0.080059616,0.0,0.0,3.3979642830000003,0.0,0.0,0.0,0.0,0.0,0.0
