,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000799445,0.028944696,0.0,0.0,0.0,0.0,0.0,0.0,2.344579167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003867615,0.00013260000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.699959582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.655e-17,1.866e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.018834585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.009538064999999998,0.014832456,0.0,0.0,0.0,0.0,0.0,0.0,0.074377912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00352995,0.023141856,0.0,0.0,0.0,0.0,0.0,0.0,0.08747831399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.016850575,0.08769254399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0003136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.006558025,0.047435796,0.0,0.0,0.0,0.0,0.0,0.0,0.735737611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.655e-17,2.37e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.31005548699999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0046822650000000006,0.042218508,0.0,0.0,0.0,0.0,0.0,0.0,0.601033692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.011479274999999999,0.121408458,0.0,0.0,0.0,0.0,0.0,0.0,0.792754641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.02145711,0.28271955,0.0,0.0,0.0,0.0,0.0,0.0,0.660889159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.655e-17,4.8881833320000005,0.0,0.0,0.0,0.0,0.0,0.0,0.006508844999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.655e-17,2.37e-17,0.0,0.0,0.0,0.0,0.0,0.0,3.7870000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.655e-17,0.001362156,0.0,0.0,0.0,0.0,0.0,0.0,1.3510000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.655e-17,0.0001572,0.0,0.0,0.0,0.0,0.0,0.0,0.0024683610000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.004229930000000001,0.0025803,0.0,0.0,0.0,0.0,0.0,0.0,3.7870000000000006e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.008927625,0.017471076,0.0,0.0,0.0,0.0,0.0,0.0,1.5120000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.12148268000000001,0.054105216,0.0,0.0,0.0,0.0,0.0,0.0,0.0005159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.01141912,0.007971336,0.0,0.0,0.0,0.0,0.0,0.0,0.088301388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
