,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.032457467,0.139899364,0.0,0.0,3.2637098759999996,0.0,0.0,0.0,22.440972027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.157025169,0.0006409,0.0,0.0,4.196440605,0.0,0.0,0.0,6.699613142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.7193e-16,9.019e-05,0.0,0.0,3.9097482690000005,0.0,0.0,0.0,0.18027388500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.38724543899999997,0.07169020400000001,0.0,0.0,2.081390934,0.0,0.0,0.0,0.711902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.14331597,0.111852304,0.0,0.0,0.422393034,0.0,0.0,0.0,0.837292434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.684133345,0.42384729599999993,0.0,0.0,0.382560003,0.0,0.0,0.0,0.0030015999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.266255815,0.229273014,0.0,0.0,14.917728903,0.0,0.0,0.0,7.042059991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.7193e-16,1.1454999999999998e-16,0.0,0.0,15.596642817,0.0,0.0,0.0,2.9676739469999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.190099959,0.20405612200000003,0.0,0.0,16.776884208,0.0,0.0,0.0,5.752751052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.466058565,0.586807547,0.0,0.0,13.077444576,0.0,0.0,0.0,7.587794421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.8711586660000001,1.366477825,0.0,0.0,7.682151204000001,0.0,0.0,0.0,6.325653378999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.7193e-16,23.626219438000003,0.0,0.0,4.499746880999999,0.0,0.0,0.0,0.062298944999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,6.7193e-16,1.1454999999999998e-16,0.0,0.0,0.07971104400000001,0.0,0.0,0.0,3.6247000000000005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,6.7193e-16,0.006583754,0.0,0.0,0.182706006,0.0,0.0,0.0,0.00012931000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,6.7193e-16,0.0007598,0.0,0.0,0.463295049,0.0,0.0,0.0,0.023625741000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.17173515800000003,0.01247145,0.0,0.0,0.088618656,0.0,0.0,0.0,3.6247000000000005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.36246157500000004,0.08444353399999999,0.0,0.0,0.029044554000000004,0.0,0.0,0.0,0.00014472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,4.9321968080000005,0.261508544,0.0,0.0,0.063730968,0.0,0.0,0.0,0.0049379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.46361627199999994,0.038528124000000004,0.0,0.0,0.935208855,0.0,0.0,0.0,0.8451704279999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0081809,1.1454999999999998e-16,0.0,0.0,1.979016459,0.0,0.0,0.0,0.695813358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.039151595,0.018763956999999998,0.0,0.0,4.369008168,0.0,0.0,0.0,0.155082421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.8613832010000001,0.031403491,0.0,0.0,2.7695167499999997,0.0,0.0,0.0,0.107259295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,3.379772781,0.10113636899999999,0.0,0.0,1.656506544,0.0,0.0,0.0,0.10621878500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,180.854012192,0.090844965,0.0,0.0,0.211564605,0.0,0.0,0.0,0.38675616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.13926733800000002,0.004750461,0.0,0.0,4.123997829,0.0,0.0,0.0,0.8827080489999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.247653707,0.103497665,0.0,0.0,3.6107211629999996,0.0,0.0,0.0,0.21430224699999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.095968047,0.053637646,0.0,0.0,0.670704846,0.0,0.0,0.0,0.079709699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.08662416,0.021432275999999997,0.0,0.0,0.058200093,0.0,0.0,0.0,0.006425300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.011083800000000001,0.025576028,0.0,0.0,0.127531761,0.0,0.0,0.0,3.6247000000000005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,6.7193e-16,1.3543e-16,0.0,0.0,3.14973666,0.0,0.0,0.0,3.6247000000000005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.025993135,0.00036250000000000003,0.0,0.0,2.51904639,0.0,0.0,0.0,0.191492365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,1.017250255,0.145094482,0.0,0.0,0.868739718,0.0,0.0,0.0,0.28822797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.156184749,0.066406839,0.0,0.0,0.12387837,0.0,0.0,0.0,0.085473039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.07536496799999999,0.011675023,0.0,0.0,0.09130978499999999,0.0,0.0,0.0,0.02024137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
