,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.003677447,0.0,6.610536777,0.0,5.239697487999999,0.0,0.0,3.226032198,10.383136311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.017791029,0.0,11.070436956999998,0.0,6.73714274,0.0,0.0,1.9371909779999998,3.0998210059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,7.612999999999999e-17,0.0,9.345183501000001,0.0,6.276874772000001,0.0,0.0,0.26977487400000005,0.083410305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.043875098999999994,0.0,3.3942664920000003,0.0,3.341552792,0.0,0.0,0.43765539300000006,0.329387896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01623777,0.0,2.331459824,0.0,0.6781275920000001,0.0,0.0,0.10333242899999999,0.387403962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.07751264499999999,0.0,1.1881267580000001,0.0,0.6141779639999999,0.0,0.0,0.07563204899999999,0.0013888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.030166915,0.0,1.99275919,0.0,23.949551164000003,0.0,0.0,2.773738647,3.2582665630000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,7.612999999999999e-17,0.0,0.705420672,0.0,25.039508196,0.0,0.0,0.8466181559999999,1.373102871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.021538419000000003,0.0,0.8745981030000001,0.0,26.934317504,0.0,0.0,0.72835443,2.661720636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.052804664999999994,0.0,1.067498281,0.0,20.995081088,0.0,0.0,0.795828645,3.510770553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.09870270600000002,0.0,0.8381612919999999,0.0,12.333249552000002,0.0,0.0,0.10317617999999999,2.926794847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,7.612999999999999e-17,0.0,0.427514642,0.0,7.224083427999999,0.0,0.0,0.860247702,0.028824884999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,7.612999999999999e-17,0.0,0.110403876,0.0,0.127971472,0.0,0.0,0.22390595099999996,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,7.612999999999999e-17,0.0,0.08368101100000001,0.0,0.293323928,0.0,0.0,0.175698639,5.983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,7.612999999999999e-17,0.0,0.092641138,0.0,0.7437934119999999,0.0,0.0,0.12368699999999999,0.010931313000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.019457678000000003,0.0,0.327415291,0.0,0.142272128,0.0,0.0,0.009438443999999999,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.041067075,0.0,0.376535691,0.0,0.046629352000000006,0.0,0.0,0.044888337,6.696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.558820328,0.0,0.38960835299999996,0.0,0.102316384,0.0,0.0,0.039648608999999994,0.0022847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.052527951999999996,0.0,0.9922853450000001,0.0,1.50142374,0.0,0.0,0.36514629900000006,0.391049004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0009268999999999999,0.0,2.285308537,0.0,3.1771964919999998,0.0,0.0,0.39436437599999996,0.321943494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.004435895,0.0,2.1283231199999997,0.0,7.014189984,0.0,0.0,0.11580051599999999,0.071754553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.09759514100000001,0.0,1.3316480019999999,0.0,4.446299,0.0,0.0,0.088070166,0.049627435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.382929921,0.0,0.347855165,0.0,2.659425472,0.0,0.0,0.066632058,0.049146005000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,20.490848672000002,0.0,1.3876056669999999,0.0,0.33965474,0.0,0.0,1.633061088,0.17894688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.015779058000000002,0.0,0.36557030900000004,0.0,6.620840052000001,0.0,0.0,0.710306739,0.408417157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.028059287,0.0,0.449156662,0.0,5.796804044,0.0,0.0,0.834878745,0.09915477099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.010873227000000001,0.0,0.625433973,0.0,1.076777848,0.0,0.0,0.043094106,0.036880606999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00981456,0.0,0.353569625,0.0,0.093436884,0.0,0.0,0.0021951,0.0029729000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0012558,0.0,0.149593825,0.0,0.204744868,0.0,0.0,0.022196187,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,7.612999999999999e-17,0.0,0.005365667,0.0,5.05672008,0.0,0.0,0.067479399,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.002945035,0.0,0.031223572,0.0,4.04418332,0.0,0.0,0.888092181,0.088600945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.115254955,0.0,0.019736458,0.0,1.394711384,0.0,0.0,0.10925822700000001,0.13335921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.017695809,0.0,0.0051039,0.0,0.19887956,0.0,0.0,0.030502250999999998,0.039547227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.008538888,0.0,0.0012985,0.0,0.14659258,0.0,0.0,0.020534229,0.009365410000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,7.612999999999999e-17,0.0,0.00020245999999999998,0.0,1.3846297,0.0,0.0,0.00021708,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,7.612999999999999e-17,0.0,2.0299e-05,0.0,1.9774229959999998,0.0,0.0,0.007371,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0022930999999999997,0.0,0.009415185000000001,0.0,2.5467385399999998,0.0,0.0,0.541996029,0.044415994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.020711569,0.0,0.033632369,0.0,0.671082284,0.0,0.0,0.131459355,0.142420727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,7.429e-05,0.0,0.006190347,0.0,0.038855984,0.0,0.0,0.022082463,0.027776744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,7.612999999999999e-17,0.0,2.1836e-16,0.0,0.915164104,0.0,0.0,0.0023328000000000003,0.0007378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,7.612999999999999e-17,0.0,2.1836e-16,0.0,1.075511944,0.0,0.0,0.007881299999999999,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0006647,0.0,0.00014999,0.0,0.373926896,0.0,0.0,0.00051354,0.0004246999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00019204999999999998,0.0,0.09416960499999999,0.0,4.353715963999999,0.0,0.0,19.276287903,0.023933612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0043855479999999995,0.0,0.0039273,0.0,0.09683906,0.0,0.0,0.046352817,0.014866081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.002906165,0.0,0.00014734,0.0,0.11113830000000001,0.0,0.0,0.041863878,0.008214039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0004347,0.0,2.1836e-16,0.0,0.060691412,0.0,0.0,0.0006609599999999999,0.00018972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
