,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.017907568,0.0,0.0,0.0,2.508838204,0.0,0.0,1.115171624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.086634576,0.0,0.0,0.0,3.225835295,0.0,0.0,0.6696462639999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.7072e-16,0.0,0.0,0.0,3.0054527510000004,0.0,0.0,0.09325551200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.213652656,0.0,0.0,0.0,1.599980786,0.0,0.0,0.15128828400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.07907088,0.0,0.0,0.0,0.324696686,0.0,0.0,0.035719851999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.37745288,0.0,0.0,0.0,0.294076737,0.0,0.0,0.026144412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.14689976,0.0,0.0,0.0,11.467369837000001,0.0,0.0,0.9588232360000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.7072e-16,0.0,0.0,0.0,11.989256043,0.0,0.0,0.29265812799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.104882736,0.0,0.0,0.0,12.896516432,0.0,0.0,0.25177684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.25713576,0.0,0.0,0.0,10.052729504,0.0,0.0,0.27510125999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.48063926400000007,0.0,0.0,0.0,5.9053271160000005,0.0,0.0,0.03566584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.7072e-16,0.0,0.0,0.0,3.4589890989999996,0.0,0.0,0.29736957599999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.7072e-16,0.0,0.0,0.0,0.061274476,0.0,0.0,0.07739958799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.7072e-16,0.0,0.0,0.0,0.14044747400000002,0.0,0.0,0.06073533199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.7072e-16,0.0,0.0,0.0,0.356138371,0.0,0.0,0.042755999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.09475043200000001,0.0,0.0,0.0,0.068121824,0.0,0.0,0.003262672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.1999788,0.0,0.0,0.0,0.022326766,0.0,0.0,0.015516956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,2.721212032,0.0,0.0,0.0,0.048990472,0.0,0.0,0.013705691999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.255788288,0.0,0.0,0.0,0.718902045,0.0,0.0,0.126223412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0045135999999999996,0.0,0.0,0.0,1.521284761,0.0,0.0,0.136323488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.02160088,0.0,0.0,0.0,3.358489272,0.0,0.0,0.040029808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.475245904,0.0,0.0,0.0,2.12894825,0.0,0.0,0.030444008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.864702224,0.0,0.0,0.0,1.273368976,0.0,0.0,0.023033304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,99.781523968,0.0,0.0,0.0,0.162631295,0.0,0.0,0.564514944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.076837152,0.0,0.0,0.0,3.1701479910000003,0.0,0.0,0.245538132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.136636528,0.0,0.0,0.0,2.7755883769999996,0.0,0.0,0.28860006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.052947888,0.0,0.0,0.0,0.515575834,0.0,0.0,0.014896728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.04779264,0.0,0.0,0.0,0.044738847,0.0,0.0,0.0007588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0061152,0.0,0.0,0.0,0.098034619,0.0,0.0,0.007672755999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.7072e-16,0.0,0.0,0.0,2.42122614,0.0,0.0,0.023326212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.01434104,0.0,0.0,0.0,1.9364098100000002,0.0,0.0,0.306994828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.56124152,0.0,0.0,0.0,0.667806722,0.0,0.0,0.037768276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.086170896,0.0,0.0,0.0,0.09522623,0.0,0.0,0.010543987999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.041580672,0.0,0.0,0.0,0.070190515,0.0,0.0,0.007098252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,3.7072e-16,0.0,0.0,0.0,0.662979475,0.0,0.0,7.504e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,3.7072e-16,0.0,0.0,0.0,0.946816943,0.0,0.0,0.002548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0111664,0.0,0.0,0.0,1.219412945,0.0,0.0,0.187356652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.10085633599999999,0.0,0.0,0.0,0.321323297,0.0,0.0,0.045442739999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00036176,0.0,0.0,0.0,0.018604772000000002,0.0,0.0,0.007633444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,3.7072e-16,0.0,0.0,0.0,0.438192982,0.0,0.0,0.0008064000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,3.7072e-16,0.0,0.0,0.0,0.514969702,0.0,0.0,0.0027243999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0032367999999999997,0.0,0.0,0.0,0.179041268,0.0,0.0,0.00017752000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0009352,0.0,0.0,0.0,2.084618237,0.0,0.0,6.663408164000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
