,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.009113673,0.07236174,0.0,0.0,2.686455068,0.0,0.0,1.354136972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.044090811,0.00033150000000000003,0.0,0.0,3.454213015,0.0,0.0,0.813141892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.8867e-16,4.6649999999999996e-05,0.0,0.0,3.2182281670000004,0.0,0.0,0.11323883600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.10873394099999999,0.03708114,0.0,0.0,1.713253762,0.0,0.0,0.183707202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04024143,0.05785464,0.0,0.0,0.347684062,0.0,0.0,0.043374105999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.192096555,0.21923136,0.0,0.0,0.314896329,0.0,0.0,0.031746786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.074761485,0.11858949,0.0,0.0,12.279219029,0.0,0.0,1.164285358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.8867e-16,5.925e-17,0.0,0.0,12.838052931,0.0,0.0,0.355370584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.053377821000000006,0.10554627000000001,0.0,0.0,13.809544144,0.0,0.0,0.30572902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.13086373499999998,0.303521145,0.0,0.0,10.764427168000001,0.0,0.0,0.33405153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.24461105400000002,0.706798875,0.0,0.0,6.3234033720000005,0.0,0.0,0.043308519999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.8867e-16,12.220458330000001,0.0,0.0,3.7038732829999996,0.0,0.0,0.361091628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.8867e-16,5.925e-17,0.0,0.0,0.065612492,0.0,0.0,0.09398521399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.8867e-16,0.00340539,0.0,0.0,0.150390658,0.0,0.0,0.07375004599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.8867e-16,0.000393,0.0,0.0,0.381351707,0.0,0.0,0.051918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.048221202000000005,0.00645075,0.0,0.0,0.07294460800000001,0.0,0.0,0.003961816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.101774925,0.04367768999999999,0.0,0.0,0.023907422,0.0,0.0,0.018842018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.384902552,0.13526304,0.0,0.0,0.052458824,0.0,0.0,0.016642625999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.13017796799999998,0.01992834,0.0,0.0,0.769797765,0.0,0.0,0.153271286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0022971,5.925e-17,0.0,0.0,1.628986337,0.0,0.0,0.165535664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.010993305,0.009705495,0.0,0.0,3.5962584239999997,0.0,0.0,0.048607624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.24186621900000002,0.016243185,0.0,0.0,2.27967025,0.0,0.0,0.036967724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.949000239,0.052311915,0.0,0.0,1.363518992,0.0,0.0,0.027969012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,50.781668448000005,0.046988774999999997,0.0,0.0,0.174145015,0.0,0.0,0.685482432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.039104622000000006,0.002457135,0.0,0.0,3.3945832470000004,0.0,0.0,0.298153446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.069538233,0.053533275,0.0,0.0,2.9720902089999996,0.0,0.0,0.35044293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.026946693,0.02774361,0.0,0.0,0.552076778,0.0,0.0,0.018088884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.02432304,0.011085659999999999,0.0,0.0,0.047906199000000003,0.0,0.0,0.0009214000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0031122000000000003,0.01322898,0.0,0.0,0.104975123,0.0,0.0,0.009316917999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.8867e-16,7.005e-17,0.0,0.0,2.5926403799999997,0.0,0.0,0.028324685999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.007298565,0.0001875,0.0,0.0,2.0735007700000003,0.0,0.0,0.372779434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.285631845,0.07504887,0.0,0.0,0.715085074,0.0,0.0,0.045861478000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.043854831,0.034348365,0.0,0.0,0.10196791,0.0,0.0,0.012803413999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.021161592,0.0060388049999999995,0.0,0.0,0.075159755,0.0,0.0,0.008619306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.8867e-16,5.955e-17,0.0,0.0,0.709916075,0.0,0.0,9.112000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.8867e-16,5.925e-17,0.0,0.0,1.0138482309999999,0.0,0.0,0.003094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0056829,0.0001815,0.0,0.0,1.305743065,0.0,0.0,0.22750450600000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.051328671,0.031736805,0.0,0.0,0.34407184900000004,0.0,0.0,0.055180469999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00018411,0.00814938,0.0,0.0,0.019921924,0.0,0.0,0.009269181999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.8867e-16,0.00010905,0.0,0.0,0.469215494,0.0,0.0,0.0009792000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.8867e-16,5.925e-17,0.0,0.0,0.551427734,0.0,0.0,0.0033082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0016473,0.0031561949999999997,0.0,0.0,0.19171675600000002,0.0,0.0,0.00021556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00047595,0.0005775,0.0,0.0,2.2322018289999996,0.0,0.0,8.091281342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.010868531999999998,0.04466268,0.0,0.0,0.049650535,0.0,0.0,0.019456737999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
