,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.027341019,0.0,27.190509762,0.0,6.838249264,0.0,0.0,4.938617192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.132272433,0.0,45.53500484199999,0.0,8.79254222,0.0,0.0,2.9655763119999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.6601e-16,0.0,38.438679306000004,0.0,8.191853516,0.0,0.0,0.41298869600000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.32620182299999995,0.0,13.961322552,0.0,4.361009576,0.0,0.0,0.6699909720000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.12072429,0.0,9.589778144,0.0,0.885013976,0.0,0.0,0.15818791599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.576289665,0.0,4.8870119480000005,0.0,0.801554292,0.0,0.0,0.11578239599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.224284455,0.0,8.19663214,0.0,31.256193892000002,0.0,0.0,4.246217188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.6601e-16,0.0,2.901541632,0.0,32.678680188,0.0,0.0,1.296057424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.160133463,0.0,3.597403518,0.0,35.151566912,0.0,0.0,1.11501172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.392591205,0.0,4.390841986,0.0,27.400360064,0.0,0.0,1.21830558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.733833162,0.0,3.4475313519999995,0.0,16.095935856,0.0,0.0,0.15794872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.6601e-16,0.0,1.758456452,0.0,9.428041083999998,0.0,0.0,1.316922408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.6601e-16,0.0,0.454114056,0.0,0.167013616,0.0,0.0,0.34276960399999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
