,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002238446,0.038592928,2.369815071,0.0,0.8658822119999999,0.0,0.0,0.0,3.34939881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.010829322,0.00017680000000000001,3.9686472109999995,0.0,1.113341385,0.0,0.0,0.0,0.9999422599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.634e-17,2.488e-05,3.350160123,0.0,1.0372801530000002,0.0,0.0,0.0,0.02690655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.026706582,0.019776608,1.216812516,0.0,0.5522057579999999,0.0,0.0,0.0,0.10625416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00988386,0.030855808,0.835806352,0.0,0.112063458,0.0,0.0,0.0,0.12496901999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.04718161,0.11692339199999999,0.425932234,0.0,0.10149551099999998,0.0,0.0,0.0,0.000448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01836247,0.063247728,0.7143853699999999,0.0,3.957764811,0.0,0.0,0.0,1.05105373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.634e-17,3.16e-17,0.252886656,0.0,4.137884829,0.0,0.0,0.0,0.44293640999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.013110342,0.05629134400000001,0.313535169,0.0,4.451010096,0.0,0.0,0.0,0.8586195600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03214197,0.161877944,0.38268806299999997,0.0,3.469526112,0.0,0.0,0.0,1.13250663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
