,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002078557,0.04824116,0.0,0.10149603799999998,0.510648484,0.0,0.0,0.0,9.378316668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.010055799,0.000221,0.0,0.038288166000000005,0.656585945,0.0,0.0,0.0,2.799838328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.3029999999999994e-17,3.11e-05,0.0,0.028574882000000003,0.6117293210000001,0.0,0.0,0.0,0.07533834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.024798968999999997,0.02472076,0.0,0.015571961999999998,0.325659806,0.0,0.0,0.0,0.297511648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00917787,0.038569759999999995,0.0,0.015059575999999998,0.066088706,0.0,0.0,0.0,0.34991325599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.043811495,0.14615424,0.0,0.03144649199999999,0.059856326999999994,0.0,0.0,0.0,0.0012544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.017050865,0.07905966,0.0,0.09289072799999999,2.334066427,0.0,0.0,0.0,2.942950444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.3029999999999994e-17,3.95e-17,0.0,0.022714524000000003,2.4402910529999997,0.0,0.0,0.0,1.2402219479999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.012173889,0.07036418000000001,0.0,0.036867670000000005,2.624954672,0.0,0.0,0.0,2.404134768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.029846115,0.20234743,0.0,0.004284532000000001,2.046130784,0.0,0.0,0.0,3.171018564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.055788486000000005,0.47119925,0.0,0.014324828,1.201969236,0.0,0.0,0.0,2.643556636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.3029999999999994e-17,8.14697222,0.0,0.002162188,0.7040420289999999,0.0,0.0,0.0,0.026035379999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.3029999999999994e-17,3.95e-17,0.0,9.268e-17,0.012471796,0.0,0.0,0.0,1.5148000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
