,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.010232896,0.09648232,0.0,0.0,0.0,0.0,0.0,2.031205458,19.426513098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.049505472,0.000442,0.0,0.0,0.0,0.0,0.0,1.219712838,5.799665107999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.1183999999999998e-16,6.22e-05,0.0,0.0,0.0,0.0,0.0,0.16985825400000001,0.15605799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.12208723199999999,0.04944152,0.0,0.0,0.0,0.0,0.0,0.275560803,0.616274128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04518336,0.07713951999999999,0.0,0.0,0.0,0.0,0.0,0.065061159,0.724820316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.21568736,0.29230848,0.0,0.0,0.0,0.0,0.0,0.04762017899999999,0.0025984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.08394272,0.15811932,0.0,0.0,0.0,0.0,0.0,1.746428037,6.096111634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.1183999999999998e-16,7.9e-17,0.0,0.0,0.0,0.0,0.0,0.5330558759999999,2.5690311779999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.059932992000000004,0.14072836000000002,0.0,0.0,0.0,0.0,0.0,0.45859352999999997,4.979993448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.14693472,0.40469486,0.0,0.0,0.0,0.0,0.0,0.501077295,6.5685384540000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.27465100800000003,0.9423985,0.0,0.0,0.0,0.0,0.0,0.06496278,5.475938746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.1183999999999998e-16,16.29394444,0.0,0.0,0.0,0.0,0.0,0.541637442,0.053930429999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.1183999999999998e-16,7.9e-17,0.0,0.0,0.0,0.0,0.0,0.14097782099999998,3.1378000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.1183999999999998e-16,0.00454052,0.0,0.0,0.0,0.0,0.0,0.11062506899999999,0.00011194000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.1183999999999998e-16,0.0005239999999999999,0.0,0.0,0.0,0.0,0.0,0.077877,0.020452134000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.054143104000000004,0.008601000000000001,0.0,0.0,0.0,0.0,0.0,0.005942724,3.1378000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.1142736,0.05823691999999999,0.0,0.0,0.0,0.0,0.0,0.028263027,0.00012528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.554978304,0.18035072,0.0,0.0,0.0,0.0,0.0,0.024963938999999997,0.0042746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.146164736,0.02657112,0.0,0.0,0.0,0.0,0.0,0.22990692900000004,0.7316400719999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0025792,7.9e-17,0.0,0.0,0.0,0.0,0.0,0.24830349599999998,0.602345892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.01234336,0.01294066,0.0,0.0,0.0,0.0,0.0,0.072911436,0.134250454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.271569088,0.02165758,0.0,0.0,0.0,0.0,0.0,0.055451586000000004,0.09285133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.065544128,0.06974922,0.0,0.0,0.0,0.0,0.0,0.041953518,0.09195059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,57.018013696000004,0.06265169999999999,0.0,0.0,0.0,0.0,0.0,1.028223648,0.33480384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.043906944,0.00327618,0.0,0.0,0.0,0.0,0.0,0.447230169,0.7641353259999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.078078016,0.0713777,0.0,0.0,0.0,0.0,0.0,0.5256643950000001,0.18551537799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.030255936,0.03699148,0.0,0.0,0.0,0.0,0.0,0.027133326,0.069002426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.02731008,0.014780879999999998,0.0,0.0,0.0,0.0,0.0,0.0013821,0.005562200000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0034944000000000004,0.01763864,0.0,0.0,0.0,0.0,0.0,0.013975376999999999,3.1378000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,2.1183999999999998e-16,9.34e-17,0.0,0.0,0.0,0.0,0.0,0.042487028999999996,3.1378000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00819488,0.00025,0.0,0.0,0.0,0.0,0.0,0.559169151,0.16576951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.32070944,0.10006516,0.0,0.0,0.0,0.0,0.0,0.068792217,0.24951078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.049240512,0.04579782,0.0,0.0,0.0,0.0,0.0,0.019205121,0.073991586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.023760384,0.00805174,0.0,0.0,0.0,0.0,0.0,0.012928959,0.01752238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,2.1183999999999998e-16,7.939999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.00013668,3.1378000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,2.1183999999999998e-16,7.9e-17,0.0,0.0,0.0,0.0,0.0,0.004641,3.1378000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0063808,0.00024199999999999997,0.0,0.0,0.0,0.0,0.0,0.341256759,0.083100892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.057632192,0.042315740000000004,0.0,0.0,0.0,0.0,0.0,0.082770705,0.266464586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00020672,0.01086584,0.0,0.0,0.0,0.0,0.0,0.013903773,0.051969391999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,2.1183999999999998e-16,0.0001454,0.0,0.0,0.0,0.0,0.0,0.0014688000000000001,0.0013804000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,2.1183999999999998e-16,7.9e-17,0.0,0.0,0.0,0.0,0.0,0.004962299999999999,3.1378000000000004e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0018495999999999999,0.004208259999999999,0.0,0.0,0.0,0.0,0.0,0.00032334000000000003,0.0007945999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0005344,0.0007700000000000001,0.0,0.0,0.0,0.0,0.0,12.136922013000001,0.044779016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.012203263999999998,0.059550240000000004,0.0,0.0,0.0,0.0,0.0,0.029185107,0.027813958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00808672,0.007950500000000001,0.0,0.0,0.0,0.0,0.0,0.026358738000000003,0.015368202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0012096,0.0031630200000000003,0.0,0.0,0.0,0.0,0.0,0.00041616,0.00035496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00019904,0.001694,0.0,0.0,0.0,0.0,0.0,0.005757798,0.0004205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0020032,0.000424,0.0,0.0,0.0,0.0,0.0,0.0022592999999999997,0.0017342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
