,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.022064682,0.14472348,0.0,0.0,0.0,2.288009925,0.0,0.0,26.460250599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.106746174,0.0006630000000000001,0.0,0.0,0.0,0.411892725,0.0,0.0,7.899543853999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.5678e-16,9.329999999999999e-05,0.0,0.0,0.0,0.6025495500000001,0.0,0.0,0.21256174500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.263250594,0.07416228,0.0,0.0,0.0,0.08267842499999999,0.0,0.0,0.839407864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.09742661999999999,0.11570928,0.0,0.0,0.0,0.18586275,0.0,0.0,0.9872552579999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.46507587,0.43846272,0.0,0.0,0.0,0.09915547499999998,0.0,0.0,0.0035391999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.18100149,0.23717898,0.0,0.0,0.0,0.32131215,0.0,0.0,8.303324467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.5678e-16,1.185e-16,0.0,0.0,0.0,0.050826600000000006,0.0,0.0,3.4991976389999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.12923051400000002,0.21109254000000002,0.0,0.0,0.0,0.874474875,0.0,0.0,6.783094524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.31682799,0.60704229,0.0,0.0,0.0,1.668179325,0.0,0.0,8.946802377000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.5922162360000001,1.41359775,0.0,0.0,0.0,1.3272855749999999,0.0,0.0,7.458606222999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.5678e-16,24.440916660000003,0.0,0.0,0.0,0.596575875,0.0,0.0,0.073456965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.5678e-16,1.185e-16,0.0,0.0,0.0,0.156516525,0.0,0.0,4.2739000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.5678e-16,0.00681078,0.0,0.0,0.0,0.133007475,0.0,0.0,0.00015247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.5678e-16,0.000786,0.0,0.0,0.0,0.018462675,0.0,0.0,0.027857217000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.11674606800000001,0.0129015,0.0,0.0,0.0,0.017412675,0.0,0.0,4.2739000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.24640245,0.08735537999999998,0.0,0.0,0.0,0.0282444,0.0,0.0,0.00017064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,3.352921968,0.27052608,0.0,0.0,0.0,0.018599775000000002,0.0,0.0,0.0058223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.315167712,0.03985668,0.0,0.0,0.0,0.47971882499999996,0.0,0.0,0.9965442359999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.005561399999999999,1.185e-16,0.0,0.0,0.0,0.078089025,0.0,0.0,0.820436646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.02661537,0.01941099,0.0,0.0,0.0,0.05541360000000001,0.0,0.0,0.182858377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.585570846,0.03248637,0.0,0.0,0.0,0.06979785,0.0,0.0,0.126469915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.297579526,0.10462383,0.0,0.0,0.0,0.1012389,0.0,0.0,0.125243045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,122.945092032,0.09397754999999999,0.0,0.0,0.0,1.079253075,0.0,0.0,0.45602592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.094674348,0.00491427,0.0,0.0,0.0,0.133773525,0.0,0.0,1.040805013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.168355722,0.10706655,0.0,0.0,0.0,0.184076025,0.0,0.0,0.252684739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.065239362,0.05548722,0.0,0.0,0.0,0.156645,0.0,0.0,0.093986063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.05888736,0.022171319999999998,0.0,0.0,0.0,0.03943095,0.0,0.0,0.007576100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.007534800000000001,0.02645796,0.0,0.0,0.0,0.017439525,0.0,0.0,4.2739000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,4.5678e-16,1.401e-16,0.0,0.0,0.0,0.016176375,0.0,0.0,4.2739000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.01767021,0.000375,0.0,0.0,0.0,0.07882852500000001,0.0,0.0,0.225789505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.6915297300000001,0.15009774,0.0,0.0,0.0,0.406023975,0.0,0.0,0.33985089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.106174854,0.06869673,0.0,0.0,0.0,0.04020405,0.0,0.0,0.100781643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.051233327999999995,0.012077609999999999,0.0,0.0,0.0,0.003525,0.0,0.0,0.023866690000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,4.5678e-16,1.191e-16,0.0,0.0,0.0,0.0054825,0.0,0.0,4.2739000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,4.5678e-16,1.185e-16,0.0,0.0,0.0,0.011296200000000001,0.0,0.0,4.2739000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0137586,0.000363,0.0,0.0,0.0,0.17363235,0.0,0.0,0.11318914599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.124269414,0.06347361,0.0,0.0,0.0,0.21050467500000003,0.0,0.0,0.362943143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00044574,0.01629876,0.0,0.0,0.0,0.03558675,0.0,0.0,0.070785896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,4.5678e-16,0.0002181,0.0,0.0,0.0,0.021850875,0.0,0.0,0.0018802000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,4.5678e-16,1.185e-16,0.0,0.0,0.0,0.0082932,0.0,0.0,4.2739000000000003e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0039882,0.006312389999999999,0.0,0.0,0.0,0.00426,0.0,0.0,0.0010822999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0011523,0.001155,0.0,0.0,0.0,1.4499968250000002,0.0,0.0,0.060992107999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.026313287999999997,0.08932536,0.0,0.0,0.0,0.562636875,0.0,0.0,0.037884529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.01743699,0.01192575,0.0,0.0,0.0,0.0277893,0.0,0.0,0.020932551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0026081999999999998,0.00474453,0.0,0.0,0.0,0.012613125000000001,0.0,0.0,0.00048348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00042918,0.002541,0.0,0.0,0.0,0.0039900000000000005,0.0,0.0,0.00057275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0043194,0.0006360000000000001,0.0,0.0,0.0,0.0008625,0.0,0.0,0.0023621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.055480968,0.00995559,0.0,0.0,0.0,0.149879025,0.0,0.0,0.091824781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.00108744,0.00814995,0.0,0.0,0.0,0.015639975,0.0,0.0,0.16591516800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.030545886,0.031060229999999998,0.0,0.0,0.0,0.059281049999999995,0.0,0.0,0.060114339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.070968984,0.01143978,0.0,0.0,0.0,0.03743055000000001,0.0,0.0,0.027779164999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
