,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.018227346,0.16884406,0.0,0.0,1.8649770719999998,0.0,0.0,0.0,12.392775597,0.0,0.0,3.220052201,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.088181622,0.0007735000000000001,0.0,0.0,2.39796606,0.0,0.0,0.0,3.6997863619999998,0.0,0.0,0.895154565,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.7734e-16,0.00010884999999999999,0.0,0.0,2.234141868,0.0,0.0,0.0,0.099554235,0.0,0.0,0.034277852,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.21746788199999997,0.08652266,0.0,0.0,1.189366248,0.0,0.0,0.0,0.393140392,0.0,0.0,0.06073019699999999,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.08048286,0.13499416,0.0,0.0,0.241367448,0.0,0.0,0.0,0.46238537399999996,0.0,0.0,0.13664305,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.38419311,0.51153984,0.0,0.0,0.21860571599999998,0.0,0.0,0.0,0.0016576,0.0,0.0,1.7940592879999997,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.14952297,0.27670881,0.0,0.0,8.524416516,0.0,0.0,0.0,3.888898801,0.0,0.0,2.7532421979999997,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.7734e-16,1.3825e-16,0.0,0.0,8.912367324,0.0,0.0,0.0,1.6388647169999997,0.0,0.0,8.661999999999999e-16,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.10675564200000001,0.24627463000000002,0.0,0.0,9.586790976,0.0,0.0,0.0,3.176892372,0.0,0.0,0.669121444,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.26172746999999996,0.7082160049999999,0.0,0.0,7.472825472,0.0,0.0,0.0,4.190274531,0.0,0.0,1.348671326,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.48922210800000004,1.649197375,0.0,0.0,4.389800688,0.0,0.0,0.0,3.493271269,0.0,0.0,2.6887558040000004,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.7734e-16,28.51440277,0.0,0.0,2.5712839319999996,0.0,0.0,0.0,0.034403895,0.0,0.0,0.021259232,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.7734e-16,1.3825e-16,0.0,0.0,0.045549168,0.0,0.0,0.0,2.0017e-16,0.0,0.0,8.661999999999999e-16,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.7734e-16,0.00794591,0.0,0.0,0.104403432,0.0,0.0,0.0,7.141000000000001e-05,0.0,0.0,0.010229517,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.7734e-16,0.000917,0.0,0.0,0.264740028,0.0,0.0,0.0,0.013047051000000002,0.0,0.0,0.097391746,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.09644240400000001,0.015051750000000001,0.0,0.0,0.050639232,0.0,0.0,0.0,2.0017e-16,0.0,0.0,0.027469459,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.20354985,0.10191460999999999,0.0,0.0,0.016596888,0.0,0.0,0.0,7.992000000000001e-05,0.0,0.0,0.26802972999999997,0.0,0.0,0.0,0.0,0.0
