,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.009433451,0.0,0.0,0.0,1.9315833959999997,0.0,0.0,0.99568895,3.014458929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.045637857000000004,0.0,0.0,0.0,2.4836077050000003,0.0,0.0,0.59789845,0.8999480339999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.9529e-16,0.0,0.0,0.0,2.3139326490000003,0.0,0.0,0.08326385000000001,0.024215895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.11254916699999999,0.0,0.0,0.0,1.231843614,0.0,0.0,0.135078825,0.095628744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04165341,0.0,0.0,0.0,0.249987714,0.0,0.0,0.031892725,0.112472118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.198836785,0.0,0.0,0.0,0.22641306299999997,0.0,0.0,0.023343225,0.0004032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.077384695,0.0,0.0,0.0,8.828859963000001,0.0,0.0,0.856092175,0.945948357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.9529e-16,0.0,0.0,0.0,9.230666157,0.0,0.0,0.2613019,0.39864276899999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.055250727000000006,0.0,0.0,0.0,9.929176368,0.0,0.0,0.22480075,0.772757604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.13545544499999998,0.0,0.0,0.0,7.739712096,0.0,0.0,0.24562612499999997,1.019255967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
