,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002238446,0.038592928,0.0,0.0,0.0,0.0,0.0,0.7965511599999999,4.019278572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.010829322,0.00017680000000000001,0.0,0.0,0.0,0.0,0.0,0.47831875999999995,1.199930712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.634e-17,2.488e-05,0.0,0.0,0.0,0.0,0.0,0.06661108,0.03228786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.026706582,0.019776608,0.0,0.0,0.0,0.0,0.0,0.10806306000000002,0.127504992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00988386,0.030855808,0.0,0.0,0.0,0.0,0.0,0.025514179999999997,0.149962824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.04718161,0.11692339199999999,0.0,0.0,0.0,0.0,0.0,0.018674579999999996,0.0005376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01836247,0.063247728,0.0,0.0,0.0,0.0,0.0,0.68487374,1.261264476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.634e-17,3.16e-17,0.0,0.0,0.0,0.0,0.0,0.20904151999999998,0.5315236919999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.013110342,0.05629134400000001,0.0,0.0,0.0,0.0,0.0,0.1798406,1.030343472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.03214197,0.161877944,0.0,0.0,0.0,0.0,0.0,0.19650089999999998,1.3590079560000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.06007990800000001,0.3769594,0.0,0.0,0.0,0.0,0.0,0.0254756,1.132952844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.634e-17,6.517577776,0.0,0.0,0.0,0.0,0.0,0.21240683999999999,0.01115802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.634e-17,3.16e-17,0.0,0.0,0.0,0.0,0.0,0.05528541999999999,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.634e-17,0.001816208,0.0,0.0,0.0,0.0,0.0,0.04338238,2.3160000000000002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.634e-17,0.0002096,0.0,0.0,0.0,0.0,0.0,0.030539999999999998,0.0042314760000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.011843804000000001,0.0034404,0.0,0.0,0.0,0.0,0.0,0.00233048,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.02499735,0.023294767999999997,0.0,0.0,0.0,0.0,0.0,0.01108354,2.5920000000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.340151504,0.072140288,0.0,0.0,0.0,0.0,0.0,0.00978978,0.0008844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.031973536,0.010628448,0.0,0.0,0.0,0.0,0.0,0.09015958000000002,0.151373808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0005641999999999999,3.16e-17,0.0,0.0,0.0,0.0,0.0,0.09737391999999999,0.124623288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00270011,0.005176264,0.0,0.0,0.0,0.0,0.0,0.02859272,0.027775955999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.059405738,0.008663032,0.0,0.0,0.0,0.0,0.0,0.02174572,0.01921062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.233087778,0.027899688,0.0,0.0,0.0,0.0,0.0,0.01645236,0.01902426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,12.472690496,0.02506068,0.0,0.0,0.0,0.0,0.0,0.40322495999999997,0.06926976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.009604644,0.001310472,0.0,0.0,0.0,0.0,0.0,0.17538438,0.15809696399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.017079566,0.02855108,0.0,0.0,0.0,0.0,0.0,0.20614290000000002,0.038382492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.006618486,0.014796591999999999,0.0,0.0,0.0,0.0,0.0,0.01064052,0.014276364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00597408,0.005912351999999999,0.0,0.0,0.0,0.0,0.0,0.0005420000000000001,0.0011508000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0007644,0.007055456,0.0,0.0,0.0,0.0,0.0,0.00548054,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,4.634e-17,3.736e-17,0.0,0.0,0.0,0.0,0.0,0.01666158,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00179263,0.0001,0.0,0.0,0.0,0.0,0.0,0.21928202000000002,0.034297140000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.07015519,0.040026064,0.0,0.0,0.0,0.0,0.0,0.026977340000000002,0.05162292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.010771362,0.018319128,0.0,0.0,0.0,0.0,0.0,0.00753142,0.015308604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.005197584,0.003220696,0.0,0.0,0.0,0.0,0.0,0.0050701800000000005,0.0036253200000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,4.634e-17,3.176e-17,0.0,0.0,0.0,0.0,0.0,5.36e-05,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,4.634e-17,3.16e-17,0.0,0.0,0.0,0.0,0.0,0.00182,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0013958,9.68e-05,0.0,0.0,0.0,0.0,0.0,0.13382618000000002,0.017193288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.012607041999999999,0.016926296,0.0,0.0,0.0,0.0,0.0,0.0324591,0.055130604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,4.522e-05,0.004346336,0.0,0.0,0.0,0.0,0.0,0.00545246,0.010752287999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,4.634e-17,5.816e-05,0.0,0.0,0.0,0.0,0.0,0.000576,0.0002856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,4.634e-17,3.16e-17,0.0,0.0,0.0,0.0,0.0,0.0019459999999999998,6.492e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.00040459999999999997,0.0016833039999999998,0.0,0.0,0.0,0.0,0.0,0.0001268,0.00016439999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0001169,0.000308,0.0,0.0,0.0,0.0,0.0,4.75957726,0.009264623999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.002669464,0.023820096000000002,0.0,0.0,0.0,0.0,0.0,0.01144514,0.005754612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.0017689700000000001,0.0031802,0.0,0.0,0.0,0.0,0.0,0.01033676,0.003179628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0002646,0.001265208,0.0,0.0,0.0,0.0,0.0,0.0001632,7.344e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,4.354e-05,0.0006776,0.0,0.0,0.0,0.0,0.0,0.00225796,8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0004382,0.0001696,0.0,0.0,0.0,0.0,0.0,0.0008859999999999999,0.0003588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
