,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001279112,0.038592928,3.1181777250000002,0.0,0.8214779959999999,0.0,0.0,0.756723602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.006188184,0.00017680000000000001,5.221904224999999,0.0,1.056246955,0.0,0.0,0.45440282199999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.6479999999999998e-17,2.488e-05,4.4081054250000005,0.0,0.9840862990000001,0.0,0.0,0.063280526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.015260903999999999,0.019776608,1.6010691000000001,0.0,0.523887514,0.0,0.0,0.10265990700000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00564792,0.030855808,1.0997451999999999,0.0,0.106316614,0.0,0.0,0.024238470999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.02696092,0.11692339199999999,0.56043715,0.0,0.096290613,0.0,0.0,0.017740851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01049284,0.063247728,0.9399807499999999,0.0,3.7548025130000005,0.0,0.0,0.650630053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.6479999999999998e-17,3.16e-17,0.3327456,0.0,3.9256856069999997,0.0,0.0,0.19858944399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0074916240000000005,0.05629134400000001,0.412546275,0.0,4.222753168,0.0,0.0,0.17084857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.01836684,0.161877944,0.5035369249999999,0.0,3.291601696,0.0,0.0,0.18667585499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.034331376000000004,0.3769594,0.39535909999999996,0.0,1.9336026840000002,0.0,0.0,0.02420182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.6479999999999998e-17,6.517577776,0.20165785,0.0,1.1325893509999998,0.0,0.0,0.20178649799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.6479999999999998e-17,3.16e-17,0.0520773,0.0,0.020063324,0.0,0.0,0.05252114899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.6479999999999998e-17,0.001816208,0.039472175000000005,0.0,0.045987226000000006,0.0,0.0,0.041213260999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.6479999999999998e-17,0.0002096,0.04369865,0.0,0.116611679,0.0,0.0,0.029012999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0067678880000000005,0.0034404,0.15444117499999999,0.0,0.022305376000000002,0.0,0.0,0.002213956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0142842,0.023294767999999997,0.177611175,0.0,0.0073105340000000005,0.0,0.0,0.010529363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
