,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000639556,0.004824116,0.0,0.0,0.19981897199999998,0.0,0.0,0.238965348,0.669879762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003094092,2.2100000000000002e-05,0.0,0.0,0.256924935,0.0,0.0,0.143495628,0.19998845199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.3239999999999999e-17,3.11e-06,0.0,0.0,0.23937234300000002,0.0,0.0,0.019983324000000004,0.00538131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.007630451999999999,0.002472076,0.0,0.0,0.127432098,0.0,0.0,0.032418918000000005,0.021250832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00282396,0.003856976,0.0,0.0,0.025860798,0.0,0.0,0.007654253999999999,0.024993803999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.01348046,0.014615423999999998,0.0,0.0,0.023422040999999998,0.0,0.0,0.005602373999999999,8.96e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.00524642,0.007905966,0.0,0.0,0.9133303410000001,0.0,0.0,0.20546212200000002,0.210210746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.3239999999999999e-17,3.95e-18,0.0,0.0,0.954896499,0.0,0.0,0.062712456,0.08858728199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0037458120000000003,0.007036418000000001,0.0,0.0,1.027156176,0.0,0.0,0.05395218,0.171723912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.00918342,0.020234743,0.0,0.0,0.800659872,0.0,0.0,0.05895027,0.226501326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.017165688000000002,0.047119925,0.0,0.0,0.47033578800000003,0.0,0.0,0.00764268,0.188825474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
