,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.002078557,0.06753762399999999,0.0,0.0,0.0,0.0,0.0,2.3896534799999998,22.775911908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.010055799,0.00030940000000000004,0.0,0.0,0.0,0.0,0.0,1.4349562799999998,6.799607367999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.3029999999999994e-17,4.354e-05,0.0,0.0,0.0,0.0,0.0,0.19983324000000002,0.18296454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.024798968999999997,0.034609064,0.0,0.0,0.0,0.0,0.0,0.3241891800000001,0.722528288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00917787,0.053997664,0.0,0.0,0.0,0.0,0.0,0.07654253999999999,0.849789336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.043811495,0.20461593599999997,0.0,0.0,0.0,0.0,0.0,0.056023739999999995,0.0030464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.017050865,0.110683524,0.0,0.0,0.0,0.0,0.0,2.05462122,7.147165364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.3029999999999994e-17,5.5299999999999994e-17,0.0,0.0,0.0,0.0,0.0,0.6271245599999999,3.0119675879999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.012173889,0.09850985200000001,0.0,0.0,0.0,0.0,0.0,0.5395217999999999,5.838613008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.029846115,0.283286402,0.0,0.0,0.0,0.0,0.0,0.5895026999999999,7.701045084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.055788486000000005,0.65967895,0.0,0.0,0.0,0.0,0.0,0.0764268,6.420066116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.3029999999999994e-17,11.405761108,0.0,0.0,0.0,0.0,0.0,0.63722052,0.06322878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
