,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001279112,0.02412058,0.0,0.27548924599999997,1.0434990759999998,0.0,0.0,0.557585812,10.383136311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.006188184,0.0001105,0.0,0.10392502200000002,1.3417191050000001,0.0,0.0,0.33482313199999997,3.0998210059999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.6479999999999998e-17,1.555e-05,0.0,0.077560394,1.2500555690000001,0.0,0.0,0.046627756000000006,0.083410305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.015260903999999999,0.01236038,0.0,0.042266754,0.665478734,0.0,0.0,0.07564414200000001,0.329387896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00564792,0.019284879999999997,0.0,0.040875992,0.135050834,0.0,0.0,0.017859925999999998,0.387403962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.02696092,0.07307712,0.0,0.08535476399999999,0.12231510299999998,0.0,0.0,0.013072206,0.0013888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01049284,0.03952983,0.0,0.252131976,4.769614003,0.0,0.0,0.47941161800000004,3.2582665630000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.6479999999999998e-17,1.975e-17,0.0,0.06165370800000001,4.986681717,0.0,0.0,0.14632906399999998,1.373102871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0074916240000000005,0.035182090000000006,0.0,0.10006939000000001,5.364037808,0.0,0.0,0.12588842,2.661720636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.01836684,0.101173715,0.0,0.011629444000000001,4.181223776,0.0,0.0,0.13755062999999998,3.510770553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.034331376000000004,0.235599625,0.0,0.038881676,2.456198004,0.0,0.0,0.01783292,2.926794847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.6479999999999998e-17,4.07348611,0.0,0.005868796,1.4386945809999998,0.0,0.0,0.14868478799999998,0.028824884999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.6479999999999998e-17,1.975e-17,0.0,2.5156e-16,0.025485844,0.0,0.0,0.038699793999999996,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.6479999999999998e-17,0.00113513,0.0,0.010351162,0.058416206000000005,0.0,0.0,0.030367665999999995,5.983e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.6479999999999998e-17,0.00013099999999999999,0.0,0.0026144,0.148128349,0.0,0.0,0.021377999999999998,0.010931313000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0067678880000000005,0.0021502500000000003,0.0,0.019474277999999998,0.028333856,0.0,0.0,0.001631336,1.6771000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0142842,0.014559229999999998,0.0,2.5156e-16,0.009286354,0.0,0.0,0.007758478,6.696e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.194372288,0.04508768,0.0,0.009467434,0.020376568,0.0,0.0,0.006852845999999999,0.0022847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.018270592,0.00664278,0.0,0.012679270000000001,0.299012355,0.0,0.0,0.063111706,0.391049004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0003224,1.975e-17,0.0,0.03838167199999999,0.632746759,0.0,0.0,0.068161744,0.321943494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00154292,0.003235165,0.0,0.00040280000000000003,1.396893768,0.0,0.0,0.020014904,0.071754553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.033946136,0.005414395,0.0,0.006609530000000001,0.88549175,0.0,0.0,0.015222004,0.049627435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.133193016,0.017437305,0.0,0.0006079999999999999,0.529631344,0.0,0.0,0.011516652,0.049146005000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,7.1272517120000005,0.015662924999999998,0.0,0.031651188000000004,0.067643105,0.0,0.0,0.282257472,0.17894688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.005488368,0.000819045,0.0,2.725520132,1.3185571290000002,0.0,0.0,0.122769066,0.408417157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.009759752,0.017844425,0.0,8.75948944,1.154448263,0.0,0.0,0.14430003,0.09915477099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.003781992,0.00924787,0.0,2.092257048,0.214443046,0.0,0.0,0.007448364,0.036880606999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
