,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.008953784,0.202612872,0.0,0.46398188799999995,2.952880364,3.35574789,0.0,3.226032198,27.130130361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.043317288,0.0009282000000000001,0.0,0.17503161600000003,3.7967795950000003,0.60410933,0.0,1.9371909779999998,8.099532305999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.8536e-16,0.00013062,0.0,0.130628032,3.5373912910000005,0.8837393400000001,0.0,0.26977487400000005,0.217943055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.106826328,0.10382719200000001,0.0,0.071186112,1.883163226,0.12126168999999999,0.0,0.43765539300000006,0.860658696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.03953544,0.161992992,0.0,0.068843776,0.382165126,0.2725987,0.0,0.10333242899999999,1.012249062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.18872644,0.6138478079999999,0.0,0.14375539199999998,0.34612571699999994,0.14542802999999999,0.0,0.07563204899999999,0.0036287999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.07344988,0.332050572,0.0,0.424643328,13.496992817,0.47125782000000005,0.0,2.773738647,8.513535213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.8536e-16,1.659e-16,0.0,0.10383782400000001,14.111248263,0.07454568,0.0,0.8466181559999999,3.5877849209999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.052441368,0.295529556,0.0,0.16853792,15.179085712,1.2825631499999999,0.0,0.72835443,6.954818436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.12856788,0.849859206,0.0,0.019586432,11.831973664,2.44666301,0.0,0.795828645,9.173303703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.24031963200000003,1.97903685,0.0,0.065484928,6.950517756000001,1.94668551,0.0,0.10317617999999999,7.647431697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.8536e-16,34.217283324,0.0,0.009884288,4.071199558999999,0.87497795,0.0,0.860247702,0.07531663499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.8536e-16,1.659e-16,0.0,4.2367999999999996e-16,0.072119516,0.22955757,0.0,0.22390595099999996,4.3821000000000002e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.8536e-16,0.009535092,0.0,0.017433536,0.165305434,0.19507762999999997,0.0,0.175698639,0.00015633000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
