,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0019186680000000001,0.115778784,0.0,0.0,1.3099243719999998,0.0,0.0,0.0,5.693977977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.009282276,0.0005304000000000001,0.0,0.0,1.684285685,0.0,0.0,0.0,1.6999018419999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.9719999999999995e-17,7.464e-05,0.0,0.0,1.5692186930000003,0.0,0.0,0.0,0.045741135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.022891355999999998,0.059329824,0.0,0.0,0.835388198,0.0,0.0,0.0,0.180632072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00847188,0.092567424,0.0,0.0,0.16953189800000001,0.0,0.0,0.0,0.212447334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.04044138,0.35077017599999993,0.0,0.0,0.15354449099999998,0.0,0.0,0.0,0.0007616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.015739259999999998,0.189743184,0.0,0.0,5.987387791000001,0.0,0.0,0.0,1.786791341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.9719999999999995e-17,9.48e-17,0.0,0.0,6.259877049,0.0,0.0,0.0,0.7529918969999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.011237436,0.168874032,0.0,0.0,6.733579376,0.0,0.0,0.0,1.459653252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.02755026,0.485633832,0.0,0.0,5.248770272,0.0,0.0,0.0,1.925261271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.05149706400000001,1.1308782,0.0,0.0,3.0833123880000004,0.0,0.0,0.0,1.605016529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.9719999999999995e-17,19.552733328000002,0.0,0.0,1.8060208569999998,0.0,0.0,0.0,0.015807195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.9719999999999995e-17,9.48e-17,0.0,0.0,0.031992868,0.0,0.0,0.0,9.197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,3.9719999999999995e-17,0.005448624,0.0,0.0,0.073330982,0.0,0.0,0.0,3.2810000000000006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,3.9719999999999995e-17,0.0006288,0.0,0.0,0.18594835299999998,0.0,0.0,0.0,0.0059945910000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.010151832000000001,0.0103212,0.0,0.0,0.035568032,0.0,0.0,0.0,9.197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.021426300000000002,0.069884304,0.0,0.0,0.011657338000000001,0.0,0.0,0.0,3.672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.291558432,0.216420864,0.0,0.0,0.025579096,0.0,0.0,0.0,0.0012529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.027405887999999996,0.031885344,0.0,0.0,0.375355935,0.0,0.0,0.0,0.214446228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.00048359999999999994,9.48e-17,0.0,0.0,0.7942991229999999,0.0,0.0,0.0,0.176549658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00231438,0.015528792,0.0,0.0,1.753547496,0.0,0.0,0.0,0.039349271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.050919204,0.025989095999999996,0.0,0.0,1.11157475,0.0,0.0,0.0,0.027215045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.199789524,0.08369906399999999,0.0,0.0,0.664856368,0.0,0.0,0.0,0.026951035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,10.690877568000001,0.07518203999999999,0.0,0.0,0.084913685,0.0,0.0,0.0,0.09813216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.008232552,0.003931416,0.0,0.0,1.6552100130000003,0.0,0.0,0.0,0.22397069899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.014639628,0.08565323999999999,0.0,0.0,1.449201011,0.0,0.0,0.0,0.05437519699999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.005672988,0.044389776,0.0,0.0,0.269194462,0.0,0.0,0.0,0.020224849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00512064,0.017737055999999998,0.0,0.0,0.023359221,0.0,0.0,0.0,0.0016303000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0006552000000000001,0.021166367999999998,0.0,0.0,0.051186217,0.0,0.0,0.0,9.197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,3.9719999999999995e-17,1.1208e-16,0.0,0.0,1.26418002,0.0,0.0,0.0,9.197e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.0015365399999999999,0.00030000000000000003,0.0,0.0,1.01104583,0.0,0.0,0.0,0.048587615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.06013302,0.120078192,0.0,0.0,0.348677846,0.0,0.0,0.0,0.07313247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
