,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0038373360000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.79224011,14.067475002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.018564552,0.0,0.0,0.0,0.0,0.0,0.0,1.0762172099999998,4.199757492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.14987493000000002,0.11300751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.045782711999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.24314188500000003,0.446267472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01694376,0.0,0.0,0.0,0.0,0.0,0.0,0.057406904999999994,0.524869884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.08088276,0.0,0.0,0.0,0.0,0.0,0.0,0.042017805,0.0018816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.031478519999999996,0.0,0.0,0.0,0.0,0.0,0.0,1.5409659150000001,4.414425666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.47034341999999996,1.8603329219999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.022474872,0.0,0.0,0.0,0.0,0.0,0.0,0.40464135,3.6062021520000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.05510052,0.0,0.0,0.0,0.0,0.0,0.0,0.44212702499999995,4.756527846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.10299412800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0573201,3.965334954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.47791539,0.039053069999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.12439219499999998,2.2722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.09761035499999998,8.106000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.068715,0.014810166000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.020303664000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.00524358,2.2722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.042852600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.024937965,9.072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.583116864,0.0,0.0,0.0,0.0,0.0,0.0,0.022027005,0.0030954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.05481177599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.202859055,0.529808328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0009671999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.21909131999999998,0.436181508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00462876,0.0,0.0,0.0,0.0,0.0,0.0,0.06433362,0.097215846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.101838408,0.0,0.0,0.0,0.0,0.0,0.0,0.04892787,0.06723717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.399579048,0.0,0.0,0.0,0.0,0.0,0.0,0.03701781,0.06658491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,21.381755136000002,0.0,0.0,0.0,0.0,0.0,0.0,0.90725616,0.24244416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.016465104,0.0,0.0,0.0,0.0,0.0,0.0,0.394614855,0.553339374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.029279256,0.0,0.0,0.0,0.0,0.0,0.0,0.463821525,0.134338722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.011345976,0.0,0.0,0.0,0.0,0.0,0.0,0.02394117,0.049967274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.01024128,0.0,0.0,0.0,0.0,0.0,0.0,0.0012195,0.004027800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0013104000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.012331215,2.2722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.03748855499999999,2.2722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.0030730799999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.493384545,0.12003999000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.12026604,0.0,0.0,0.0,0.0,0.0,0.0,0.06069901500000001,0.18068022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.018465192,0.0,0.0,0.0,0.0,0.0,0.0,0.016945695,0.053580114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.008910144,0.0,0.0,0.0,0.0,0.0,0.0,0.011407905000000001,0.012688620000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0001206,2.2722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0040950000000000005,2.2722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0023928,0.0,0.0,0.0,0.0,0.0,0.0,0.30110890500000004,0.060176508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.021612072,0.0,0.0,0.0,0.0,0.0,0.0,0.073032975,0.192957114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,7.752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.012268035,0.037633007999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.001296,0.0009996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,7.943999999999999e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0043785,2.2722e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0006935999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0002853,0.0005753999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
