,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.026861352,0.390753396,0.0,0.0,0.0,2.3185167239999998,0.0,0.0,34.833747624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.129951864,0.0017901000000000002,0.0,0.0,0.0,0.41738462800000004,0.0,0.0,10.399399504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.5608e-16,0.00025191,0.0,0.0,0.0,0.610583544,0.0,0.0,0.27982812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.32047898399999997,0.200238156,0.0,0.0,0.0,0.08378080399999999,0.0,0.0,1.105043264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.11860632,0.31241505599999997,0.0,0.0,0.0,0.18834092,0.0,0.0,1.299677808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.56617932,1.183849344,0.0,0.0,0.0,0.10047754799999999,0.0,0.0,0.0046592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.22034963999999999,0.6403832460000001,0.0,0.0,0.0,0.325596312,0.0,0.0,10.930958792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.5608e-16,3.1995e-16,0.0,0.0,0.0,0.05150428800000001,0.0,0.0,4.6065386639999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.15732410400000002,0.5699498580000001,0.0,0.0,0.0,0.88613454,0.0,0.0,8.929643424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.38570363999999996,1.639014183,0.0,0.0,0.0,1.690421716,0.0,0.0,11.778068952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.7209588960000001,3.816713925,0.0,0.0,0.0,1.344982716,0.0,0.0,9.818924648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.5608e-16,65.99047498200001,0.0,0.0,0.0,0.60453022,0.0,0.0,0.09670284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.5608e-16,3.1995e-16,0.0,0.0,0.0,0.158603412,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.5608e-16,0.018389106,0.0,0.0,0.0,0.13478090799999998,0.0,0.0,0.00020072000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.5608e-16,0.0021222,0.0,0.0,0.0,0.018708844000000002,0.0,0.0,0.036672792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.14212564800000002,0.03483405,0.0,0.0,0.0,0.017644844,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.2999682,0.23585952599999996,0.0,0.0,0.0,0.028620991999999998,0.0,0.0,0.00022464000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,4.081818048,0.730420416,0.0,0.0,0.0,0.018847772000000002,0.0,0.0,0.0076648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.38368243199999996,0.10761303600000001,0.0,0.0,0.0,0.486115076,0.0,0.0,1.3119063359999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.006770399999999999,3.1995e-16,0.0,0.0,0.0,0.079130212,0.0,0.0,1.080068496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.03240132,0.052409673,0.0,0.0,0.0,0.05615244800000001,0.0,0.0,0.240724952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.712868856,0.08771319899999999,0.0,0.0,0.0,0.070728488,0.0,0.0,0.16649204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.797053336,0.28248434099999997,0.0,0.0,0.0,0.102588752,0.0,0.0,0.16487692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,149.672285952,0.253739385,0.0,0.0,0.0,1.093643116,0.0,0.0,0.60033792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.115255728,0.013268529000000001,0.0,0.0,0.0,0.135557172,0.0,0.0,1.370173688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.204954792,0.289079685,0.0,0.0,0.0,0.186530372,0.0,0.0,0.33264826399999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.079421832,0.149815494,0.0,0.0,0.0,0.1587336,0.0,0.0,0.123728488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.07168896,0.05986256399999999,0.0,0.0,0.0,0.039956696,0.0,0.0,0.009973600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.009172800000000002,0.071436492,0.0,0.0,0.0,0.017672052,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,5.5608e-16,3.7827e-16,0.0,0.0,0.0,0.01639206,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.02151156,0.0010125,0.0,0.0,0.0,0.07987957200000001,0.0,0.0,0.29724188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.8418622800000001,0.405263898,0.0,0.0,0.0,0.411437628,0.0,0.0,0.44739864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.129256344,0.185481171,0.0,0.0,0.0,0.040740104,0.0,0.0,0.132674568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.062371008,0.032609546999999996,0.0,0.0,0.0,0.0035719999999999997,0.0,0.0,0.03141944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,5.5608e-16,3.2156999999999997e-16,0.0,0.0,0.0,0.0055556,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,5.5608e-16,3.1995e-16,0.0,0.0,0.0,0.011446816,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0167496,0.0009801,0.0,0.0,0.0,0.17594744799999998,0.0,0.0,0.149008496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.151284504,0.171378747,0.0,0.0,0.0,0.21331140400000004,0.0,0.0,0.47779856800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00054264,0.044006652,0.0,0.0,0.0,0.03606124,0.0,0.0,0.093186496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,5.5608e-16,0.00058887,0.0,0.0,0.0,0.022142219999999997,0.0,0.0,0.0024752000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,5.5608e-16,3.1995e-16,0.0,0.0,0.0,0.008403776,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0048552,0.017043452999999997,0.0,0.0,0.0,0.0043168,0.0,0.0,0.0014247999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0014028,0.0031185,0.0,0.0,0.0,1.469330116,0.0,0.0,0.080293408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.032033568,0.24117847200000003,0.0,0.0,0.0,0.5701387,0.0,0.0,0.049873304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.021227640000000002,0.032199525,0.0,0.0,0.0,0.028159824,0.0,0.0,0.027556775999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0031751999999999996,0.012810231,0.0,0.0,0.0,0.0127813,0.0,0.0,0.00063648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.00052248,0.0068607,0.0,0.0,0.0,0.0040432,0.0,0.0,0.000754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0052584,0.0017172,0.0,0.0,0.0,0.000874,0.0,0.0,0.0031095999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.067542048,0.026880093,0.0,0.0,0.0,0.151877412,0.0,0.0,0.12088325599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.0013238400000000002,0.022004865,0.0,0.0,0.0,0.015848508,0.0,0.0,0.21841996800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.037186296,0.083862621,0.0,0.0,0.0,0.06007146399999999,0.0,0.0,0.079137864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.086397024,0.030887406,0.0,0.0,0.0,0.037929624,0.0,0.0,0.03657004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.4894008,0.16017126299999998,0.0,0.0,0.0,0.014399644000000001,0.0,0.0,0.0031928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,3.044426112,1.104303456,0.0,0.0,0.0,0.056896792,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,5.1408e-05,0.0046818,0.0,0.0,0.0,0.09265806,0.0,0.0,0.026475592000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.042788759999999995,0.09939105,0.0,0.0,0.0,0.021934739999999998,0.0,0.0,0.08562892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0074088,0.017016075,0.0,0.0,0.0,0.056736508000000005,0.0,0.0,0.012299144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.028005936000000002,0.00024461999999999997,0.0,0.0,0.0,0.018980011999999997,0.0,0.0,0.00053872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.014935200000000001,0.011486367,0.0,0.0,0.0,0.011852352,0.0,0.0,0.0016744000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.209780928,0.151041267,0.0,0.0,0.0,0.0015048,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,5.5608e-16,0.0013608000000000001,0.0,0.0,0.0,0.11156169200000002,0.0,0.0,0.017096248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.125056008,0.09750196800000001,0.0,0.0,0.0,0.036197508,0.0,0.0,0.07441876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.012684,0.0009882,0.0,0.0,0.0,0.040178388,0.0,0.0,0.0044096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.026467392,0.010867689000000002,0.0,0.0,0.0,0.025446624,0.0,0.0,0.002236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.053701703999999996,0.020200185000000002,0.0,0.0,0.0,0.004256,0.0,0.0,5.6264e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.16822176,0.17767714499999998,0.0,0.0,0.0,0.008121436000000001,0.0,0.0,0.00022672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,5.5608e-16,3.1995e-16,0.0,0.0,0.0,0.662475356,0.0,0.0,0.017247983999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.24244516800000002,0.010988297999999999,0.0,0.0,0.0,0.41082886800000007,0.0,0.0,0.130415584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.042811776,0.00044793000000000003,0.0,0.0,0.0,0.10046006799999999,0.0,0.0,0.010696296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,INS_repeats_5+_3,,,,,0.039830616,0.007913700000000001,0.0,0.0,0.0,0.0021888000000000003,0.0,0.0,0.008340799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,INS_repeats_5+_4,,,,,0.04399332,0.00017415,0.0,0.0,0.0,0.0036708,0.0,0.0,0.005252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,INS_repeats_5+_5+,,,,,0.020132111999999997,0.009365949,0.0,0.0,0.0,0.004689199999999999,0.0,0.0,0.00102856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,DEL_MH_2_1,,,,,0.20123292,0.014219793,0.0,0.0,0.0,0.048097815999999995,0.0,0.0,0.405701088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,DEL_MH_3_1,,,,,0.013759200000000003,4.4226000000000007e-05,0.0,0.0,0.0,0.07524737199999999,0.0,0.0,0.31317811199999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,DEL_MH_3_2,,,,,0.248571624,0.238469103,0.0,0.0,0.0,0.33695588,0.0,0.0,0.16050340800000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,DEL_MH_4_1,,,,,0.014078399999999998,0.011907405,0.0,0.0,0.0,0.20865002,0.0,0.0,0.200482984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,DEL_MH_4_2,,,,,0.024440472,0.044599734,0.0,0.0,0.0,0.65988596,0.0,0.0,0.342934592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,DEL_MH_4_3,,,,,0.026994912,0.056178846000000005,0.0,0.0,0.0,0.36275514400000003,0.0,0.0,0.264584216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,DEL_MH_5+_1,,,,,0.00013708799999999997,0.050622003000000006,0.0,0.0,0.0,5.4010600040000005,0.0,0.0,0.0036816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,DEL_MH_5+_2,,,,,3.9984e-08,0.009534348,0.0,0.0,0.0,19.236234372000002,0.0,0.0,0.023008544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,DEL_MH_5+_3,,,,,3.9144e-10,0.0045927,0.0,0.0,0.0,16.477258432,0.0,0.0,0.059374328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
