,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000319778,0.0,1.496725308,0.0,0.0,0.0,0.0,0.278792906,2.679519048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.001547046,0.0,2.506514028,0.0,0.0,0.0,0.0,0.16741156599999998,0.7999538079999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.6199999999999994e-18,0.0,2.115890604,0.0,0.0,0.0,0.0,0.023313878000000003,0.02152524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0038152259999999997,0.0,0.768513168,0.0,0.0,0.0,0.0,0.037822071000000006,0.085003328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00141198,0.0,0.527877696,0.0,0.0,0.0,0.0,0.008929962999999999,0.09997521599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.00674023,0.0,0.269009832,0.0,0.0,0.0,0.0,0.006536103,0.0003584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.00262321,0.0,0.45119075999999997,0.0,0.0,0.0,0.0,0.23970580900000002,0.840842984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.6199999999999994e-18,0.0,0.159717888,0.0,0.0,0.0,0.0,0.07316453199999999,0.35434912799999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0018729060000000001,0.0,0.19802221200000003,0.0,0.0,0.0,0.0,0.06294421,0.686895648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.00459171,0.0,0.24169772399999997,0.0,0.0,0.0,0.0,0.06877531499999999,0.906005304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
