,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.024782795,0.255678148,0.0,0.0,0.0,0.0,0.0,0.0,40.862665482,5.573401908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.11989606500000001,0.0011713000000000001,0.0,0.0,0.0,0.0,0.0,0.0,12.199295571999999,6.50600304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.130499999999999e-16,0.00016483,0.0,0.0,0.0,0.0,0.0,0.0,0.32825991,4.174500432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.29568001499999996,0.131020028,0.0,0.0,0.0,0.0,0.0,0.0,1.296300752,3.66379032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.10942845,0.204419728,0.0,0.0,0.0,0.0,0.0,0.0,1.5246220439999998,0.650600304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.522367825,0.7746174719999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0054656,1.86924e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.203298775,0.419016198,0.0,0.0,0.0,0.0,0.0,0.0,12.822855506,6.2839553100000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.130499999999999e-16,2.0935e-16,0.0,0.0,0.0,0.0,0.0,0.0,5.403824201999999,1.86924e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.145150215,0.37293015400000007,0.0,0.0,0.0,0.0,0.0,0.0,10.475158632000001,0.335292372,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.35585752499999995,1.072441379,0.0,0.0,0.0,0.0,0.0,0.0,13.816580886,0.315307932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.6651704100000001,2.497356025,0.0,0.0,0.0,0.0,0.0,0.0,11.518353914,0.53513544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,5.130499999999999e-16,43.178952766,0.0,0.0,0.0,0.0,0.0,0.0,0.11343987,2.8194e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,5.130499999999999e-16,2.0935e-16,0.0,0.0,0.0,0.0,0.0,0.0,6.6002e-16,1.86924e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,5.130499999999999e-16,0.012032378,0.0,0.0,0.0,0.0,0.0,0.0,0.00023546000000000003,0.076606428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,5.130499999999999e-16,0.0013886,0.0,0.0,0.0,0.0,0.0,0.0,0.043020006000000006,0.060397098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.13112783,0.02279265,0.0,0.0,0.0,0.0,0.0,0.0,6.6002e-16,0.572883432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.276756375,0.15432783799999997,0.0,0.0,0.0,0.0,0.0,0.0,0.00026352,0.091261758,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,3.76596308,0.477929408,0.0,0.0,0.0,0.0,0.0,0.0,0.0089914,0.188962848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.35399272,0.070413468,0.0,0.0,0.0,0.0,0.0,0.0,1.538967048,3.774814074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
