,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.00479667,0.091658204,0.0,0.0,1.5097433439999999,0.0,0.0,0.716896044,8.708436906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.02320569,0.0004199,0.0,0.0,1.94121062,0.0,0.0,0.43048688399999996,2.599849876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,9.93e-17,5.909e-05,0.0,0.0,1.8085910360000002,0.0,0.0,0.059949972000000004,0.06995703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.05722839,0.046969444,0.0,0.0,0.962820296,0.0,0.0,0.09725675400000001,0.276260816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0211797,0.07328254399999999,0.0,0.0,0.195392696,0.0,0.0,0.022962761999999998,0.324919452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.10110345,0.277693056,0.0,0.0,0.17696653199999998,0.0,0.0,0.016807121999999997,0.0011648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.03934815,0.15021335400000002,0.0,0.0,6.900718132000001,0.0,0.0,0.6163863660000001,2.732739698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,9.93e-17,7.505e-17,0.0,0.0,7.214773548,0.0,0.0,0.188137368,1.1516346659999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.02809359,0.133691942,0.0,0.0,7.760735552,0.0,0.0,0.16185654,2.232410856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.06887565,0.384460117,0.0,0.0,6.0494301440000005,0.0,0.0,0.17685081,2.944517238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.12874266,0.895278575,0.0,0.0,3.5536481760000003,0.0,0.0,0.02292804,2.454731162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,9.93e-17,15.479247218000001,0.0,0.0,2.0815155639999996,0.0,0.0,0.191166156,0.02417571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,9.93e-17,7.505e-17,0.0,0.0,0.036873136,0.0,0.0,0.04975687799999999,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,9.93e-17,0.004313494,0.0,0.0,0.084517064,0.0,0.0,0.039044142,5.0180000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,9.93e-17,0.0004978,0.0,0.0,0.21431335599999998,0.0,0.0,0.027486,0.009168198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.025379580000000002,0.00817095,0.0,0.0,0.040993664,0.0,0.0,0.0020974319999999998,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.05356575,0.055325073999999995,0.0,0.0,0.013435576000000001,0.0,0.0,0.009975186,5.6160000000000004e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.7288960800000001,0.171333184,0.0,0.0,0.029480992,0.0,0.0,0.008810802,0.0019162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.06851472,0.025242564000000002,0.0,0.0,0.43261362,0.0,0.0,0.08114362200000001,0.32797658399999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.001209,7.505e-17,0.0,0.0,0.9154633959999999,0.0,0.0,0.08763652799999999,0.270017124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00578595,0.012293627,0.0,0.0,2.021037792,0.0,0.0,0.025733448,0.060181238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.12729801000000002,0.020574700999999997,0.0,0.0,1.281137,0.0,0.0,0.019571148,0.04162301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.49947381,0.066261759,0.0,0.0,0.766275136,0.0,0.0,0.014807124,0.04121923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,26.72719392,0.059519115,0.0,0.0,0.09786662,0.0,0.0,0.362902464,0.15008448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.020581380000000003,0.003112371,0.0,0.0,1.9076996760000002,0.0,0.0,0.157845942,0.342543422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.03659907,0.067808815,0.0,0.0,1.670265572,0.0,0.0,0.18552861,0.08316206599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.01418247,0.035141906,0.0,0.0,0.310258024,0.0,0.0,0.009576468,0.030932122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.0128016,0.014041835999999999,0.0,0.0,0.026922492,0.0,0.0,0.00048780000000000004,0.0024934000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0016380000000000001,0.016756708,0.0,0.0,0.058994284,0.0,0.0,0.004932486,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,9.93e-17,8.873e-17,0.0,0.0,1.4570210399999999,0.0,0.0,0.014995421999999998,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00384135,0.0002375,0.0,0.0,1.1652731600000001,0.0,0.0,0.19735381800000001,0.07431047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.15033255,0.095061902,0.0,0.0,0.401865992,0.0,0.0,0.024279606000000002,0.11184966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.02308149,0.043507929,0.0,0.0,0.05730428,0.0,0.0,0.0067782779999999996,0.033168642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.011137679999999999,0.007649153,0.0,0.0,0.04223854,0.0,0.0,0.004563162,0.00785486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,9.93e-17,7.543e-17,0.0,0.0,0.3989611,0.0,0.0,4.8240000000000006e-05,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,9.93e-17,7.505e-17,0.0,0.0,0.5697659479999999,0.0,0.0,0.0016380000000000001,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0029909999999999997,0.00022989999999999998,0.0,0.0,0.73380602,0.0,0.0,0.120443562,0.037252124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.02701509,0.040199953000000004,0.0,0.0,0.193362692,0.0,0.0,0.02921319,0.11944964200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,9.69e-05,0.010322548,0.0,0.0,0.011195792,0.0,0.0,0.004907214,0.023296624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,9.93e-17,0.00013813,0.0,0.0,0.26369135200000005,0.0,0.0,0.0005184,0.0006188000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,9.93e-17,7.505e-17,0.0,0.0,0.309893272,0.0,0.0,0.0017514,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0008669999999999999,0.003997847,0.0,0.0,0.10774164800000001,0.0,0.0,0.00011412,0.00035619999999999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00025049999999999996,0.0007315,0.0,0.0,1.254460532,0.0,0.0,4.2836195340000005,0.020073352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0057202799999999995,0.056572728,0.0,0.0,0.027902780000000002,0.0,0.0,0.010300625999999998,0.012468326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00379065,0.007552975000000001,0.0,0.0,0.0320229,0.0,0.0,0.009303084000000001,0.0068891939999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.000567,0.0030048690000000003,0.0,0.0,0.017487356,0.0,0.0,0.00014688,0.00015912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,9.329999999999999e-05,0.0016093,0.0,0.0,0.0066164,0.0,0.0,0.002032164,0.0001885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0009390000000000001,0.00040280000000000003,0.0,0.0,0.039781224000000004,0.0,0.0,0.0007973999999999999,0.0007773999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.01206108,0.006305207,0.0,0.0,0.431762872,0.0,0.0,0.03450078,0.030220813999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.00023640000000000003,0.0051616349999999995,0.0,0.0,1.2503596559999999,0.0,0.0,0.029912688,0.054604992000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.00664041,0.019671479,0.0,0.0,0.49014073599999997,0.0,0.0,0.005482547999999999,0.019784466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.01542804,0.007245194,0.0,0.0,0.07971585599999999,0.0,0.0,0.003196494,0.00914251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.087393,0.037571036999999995,0.0,0.0,0.004678399999999999,0.0,0.0,0.0002988,0.0007982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.5436475199999999,0.259034144,0.0,0.0,0.067600296,0.0,0.0,0.031758912,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,9.18e-06,0.0010982,0.0,0.0,0.25788850399999996,0.0,0.0,0.012021534,0.006618898000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.007640849999999999,0.02331395,0.0,0.0,0.416347748,0.0,0.0,0.012091014,0.02140723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.001323,0.003991425,0.0,0.0,0.07775582400000002,0.0,0.0,0.0024438240000000003,0.003074786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.005001060000000001,5.7379999999999996e-05,0.0,0.0,0.0006935999999999999,0.0,0.0,0.0006822,0.00013468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.002667,0.002694333,0.0,0.0,0.0008024,0.0,0.0,0.002196738,0.00041860000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.03746088,0.035429433,0.0,0.0,0.006975032,0.0,0.0,0.0006588000000000001,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,9.93e-17,0.00031920000000000006,0.0,0.0,0.165864648,0.0,0.0,0.013999644,0.004274062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.02233143,0.022870832,0.0,0.0,0.245636264,0.0,0.0,0.019870218000000002,0.01860469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.002265,0.0002318,0.0,0.0,0.025599212,0.0,0.0,0.0014382000000000002,0.0011024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.00472632,0.002549211,0.0,0.0,0.00012716,0.0,0.0,0.00015444,0.000559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.00958959,0.004738315000000001,0.0,0.0,0.00043588,0.0,0.0,0.00369927,1.4066e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.0300396,0.041677355,0.0,0.0,0.04324643599999999,0.0,0.0,0.01593405,5.668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,9.93e-17,7.505e-17,0.0,0.0,0.32300482799999997,0.0,0.0,0.005729922,0.004311995999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.043293780000000004,0.0025775019999999997,0.0,0.0,0.325953308,0.0,0.0,0.175700052,0.032603896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.007644960000000001,0.00010507000000000001,0.0,0.0,0.020318127999999998,0.0,0.0,0.001820754,0.002674074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,INS_repeats_5+_3,,,,,0.00711261,0.0018563,0.0,0.0,0.011257127999999998,0.0,0.0,0.0012762000000000001,0.0020851999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,INS_repeats_5+_4,,,,,0.00785595,4.0850000000000004e-05,0.0,0.0,0.008616076000000002,0.0,0.0,0.00012132,0.001313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,INS_repeats_5+_5+,,,,,0.0035950199999999996,0.002196951,0.0,0.0,0.042591256,0.0,0.0,0.0034299179999999997,0.00025714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,DEL_MH_2_1,,,,,0.03593445,0.003335507,0.0,0.0,1.9507803280000002,0.0,0.0,0.088446096,0.101425272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
