,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.007514783,0.115778784,0.0,0.0,0.0,0.0,0.0,0.9160338339999999,11.053016073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.036355581,0.0005304000000000001,0.0,0.0,0.0,0.0,0.0,0.5500665739999999,3.299809458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.5556999999999998e-16,7.464e-05,0.0,0.0,0.0,0.0,0.0,0.076602742,0.088791615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.08965781099999999,0.059329824,0.0,0.0,0.0,0.0,0.0,0.12427251900000003,0.350638728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.03318153,0.092567424,0.0,0.0,0.0,0.0,0.0,0.029341306999999997,0.41239776599999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.158395405,0.35077017599999993,0.0,0.0,0.0,0.0,0.0,0.021475766999999996,0.0014784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.061645435,0.189743184,0.0,0.0,0.0,0.0,0.0,0.7876048010000001,3.468477309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.5556999999999998e-16,9.48e-17,0.0,0.0,0.0,0.0,0.0,0.240397748,1.4616901529999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.044013291,0.168874032,0.0,0.0,0.0,0.0,0.0,0.20681669,2.833444548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.10790518499999999,0.485633832,0.0,0.0,0.0,0.0,0.0,0.225976035,3.737271879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.20169683400000002,1.1308782,0.0,0.0,0.0,0.0,0.0,0.02929694,3.1156203209999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.5556999999999998e-16,19.552733328000002,0.0,0.0,0.0,0.0,0.0,0.244267866,0.030684555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.5556999999999998e-16,9.48e-17,0.0,0.0,0.0,0.0,0.0,0.06357823299999998,1.7853000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.5556999999999998e-16,0.005448624,0.0,0.0,0.0,0.0,0.0,0.049889736999999997,6.369000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.5556999999999998e-16,0.0006288,0.0,0.0,0.0,0.0,0.0,0.035121,0.011636559000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.039761342000000005,0.0103212,0.0,0.0,0.0,0.0,0.0,0.002680052,1.7853000000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.083919675,0.069884304,0.0,0.0,0.0,0.0,0.0,0.012746071,7.128000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.141937192,0.216420864,0.0,0.0,0.0,0.0,0.0,0.011258246999999999,0.0024321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.107339728,0.031885344,0.0,0.0,0.0,0.0,0.0,0.10368351700000002,0.41627797199999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0018941,9.48e-17,0.0,0.0,0.0,0.0,0.0,0.11198000799999999,0.342714042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.009064655,0.015528792,0.0,0.0,0.0,0.0,0.0,0.032881627999999996,0.07638387899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
