,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.021105348,0.0,0.0,0.0,15.519273491999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.583469238999996,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.10210503600000001,0.0,0.0,0.0,19.954503285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.940644867000001,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.3691999999999996e-16,0.0,0.0,0.0,18.591251973000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.654279071,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.251804916,0.0,0.0,0.0,9.897226278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863619044,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.09319068,0.0,0.0,0.0,2.008521978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.950518545,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.44485518,0.0,0.0,0.0,1.8191118509999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.766337904,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.17313186,0.0,0.0,0.0,70.935323151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.812174658,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.3691999999999996e-16,0.0,0.0,0.0,74.163628089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.88576871199996,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.12361179600000001,0.0,0.0,0.0,79.775796336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.614024745,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.30305286,0.0,0.0,0.0,62.184583392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.067885368,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.566467704,0.0,0.0,0.0,36.529412868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.910983238,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.3691999999999996e-16,0.0,0.0,0.0,21.396755576999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.526333675,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.3691999999999996e-16,0.0,0.0,0.0,0.379034148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5910390519999997,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.3691999999999996e-16,0.0,0.0,0.0,0.868785702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5019007039999999,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.3691999999999996e-16,0.0,0.0,0.0,2.203015233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74651625,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.11167015200000001,0.0,0.0,0.0,0.42139075200000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34137949500000003,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.23568930000000002,0.0,0.0,0.0,0.13810981800000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.135057402,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,3.207142752,0.0,0.0,0.0,0.303047256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.642645729,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.301464768,0.0,0.0,0.0,4.447013535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.393544817,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0053196,0.0,0.0,0.0,9.410425202999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.316707377,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.02545818,0.0,0.0,0.0,20.775079656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7762414389999996,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.560111244,0.0,0.0,0.0,13.169334749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428118012999999,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.197684764,0.0,0.0,0.0,7.876857648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.997664669,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,117.59965324800001,0.0,0.0,0.0,1.006011285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.089712746,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.090558072,0.0,0.0,0.0,19.610030493000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.165618691,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.161035908,0.0,0.0,0.0,17.169347571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9388924349999996,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.062402868,0.0,0.0,0.0,3.189269982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.826011916,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.05632704,0.0,0.0,0.0,0.276747381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09595949399999999,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0072072,0.0,0.0,0.0,0.606426537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055721699999999996,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,4.3691999999999996e-16,0.0,0.0,0.0,14.97731922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0602667,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.01690194,0.0,0.0,0.0,11.978322630000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.763057303,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.66146322,0.0,0.0,0.0,4.130946006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078949367,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.101558556,0.0,0.0,0.0,0.58905429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349400511,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.049005792,0.0,0.0,0.0,0.434187345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062721,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,4.3691999999999996e-16,0.0,0.0,0.0,4.101085425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00280881,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,4.3691999999999996e-16,0.0,0.0,0.0,5.8568587889999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09053639999999999,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0131604,0.0,0.0,0.0,7.543094235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.959212241,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.118866396,0.0,0.0,0.0,1.9876547310000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020907,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00042636,0.0,0.0,0.0,0.11508615600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0719928,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,4.3691999999999996e-16,0.0,0.0,0.0,2.7105919860000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035632800000000006,0.0,0.0,0.0,0.0
