,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.007195005,0.21708522,0.0,0.674223681,0.0,1.5253399499999998,0.0,2.708273944,41.197605363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.034808535,0.0009945000000000002,0.0,0.25434281700000005,0.0,0.27459515,0.0,1.626283784,12.299289797999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.4894999999999998e-16,0.00013995,0.0,0.189818859,0.0,0.40169970000000005,0.0,0.22647767200000002,0.33095056500000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.085842585,0.11124342000000001,0.0,0.10344231899999999,0.0,0.05511894999999999,0.0,0.367414404,1.306926168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.03176955,0.17356391999999998,0.0,0.100038612,0.0,0.1239085,0.0,0.08674821199999999,1.5371189459999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.151655175,0.65769408,0.0,0.20889455399999998,0.0,0.06610364999999999,0.0,0.063493572,0.0055103999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.059022225,0.35576847,0.0,0.617059836,0.0,0.2142081,0.0,2.328570716,12.927960879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.4894999999999998e-16,1.7774999999999998e-16,0.0,0.150889338,0.0,0.0338844,0.0,0.710741168,5.4481178429999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.042140385,0.31663881000000005,0.0,0.24490666500000002,0.0,0.58298325,0.0,0.61145804,10.561020588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.10331347499999999,0.910563435,0.0,0.028461534,0.0,1.11211955,0.0,0.66810306,13.929831549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.19311399,2.120396625,0.0,0.095157786,0.0,0.8848570499999999,0.0,0.08661703999999999,11.612766651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.4894999999999998e-16,36.661374990000006,0.0,0.014363106,0.0,0.39771724999999997,0.0,0.722183256,0.11436970499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.4894999999999998e-16,1.7774999999999998e-16,0.0,6.156599999999999e-16,0.0,0.10434435,0.0,0.18797042799999997,6.6543e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.4894999999999998e-16,0.01021617,0.0,0.025333107,0.0,0.08867164999999999,0.0,0.14750009199999997,0.00023739000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.4894999999999998e-16,0.001179,0.0,0.006398399999999999,0.0,0.01230845,0.0,0.103836,0.043372629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.038069370000000005,0.01935225,0.0,0.047660733,0.0,0.011608450000000001,0.0,0.007923632,6.6543e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.080348625,0.13103306999999997,0.0,6.156599999999999e-16,0.0,0.0188296,0.0,0.037684036,0.00026568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
