,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0159889,0.19296464,0.0,0.0,2.9972845799999996,0.0,0.0,4.619996728,18.086753574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.0773523,0.000884,0.0,0.0,3.853874025,0.0,0.0,2.774248808,5.399688203999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,3.3099999999999996e-16,0.0001244,0.0,0.0,3.5905851450000004,0.0,0.0,0.38634426400000005,0.14529537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.1907613,0.09888304,0.0,0.0,1.91148147,0.0,0.0,0.6267657480000001,0.573772464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.070599,0.15427903999999998,0.0,0.0,0.38791197,0.0,0.0,0.14798224399999999,0.674832708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.3370115,0.58461696,0.0,0.0,0.35133061499999996,0.0,0.0,0.10831256399999999,0.0024192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.13116049999999999,0.31623864,0.0,0.0,13.699955115000002,0.0,0.0,3.9722676920000004,5.6756901420000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,3.3099999999999996e-16,1.58e-16,0.0,0.0,14.323447484999999,0.0,0.0,1.212440816,2.391856614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0936453,0.28145672000000005,0.0,0.0,15.40734264,0.0,0.0,1.04307548,4.636545624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.2295855,0.80938972,0.0,0.0,12.00989808,0.0,0.0,1.13970522,6.115535802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.42914220000000003,1.884797,0.0,0.0,7.055036820000001,0.0,0.0,0.14775848,5.098287797999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,3.3099999999999996e-16,32.58788888,0.0,0.0,4.132420604999999,0.0,0.0,1.231959672,0.05021109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,3.3099999999999996e-16,1.58e-16,0.0,0.0,0.07320402000000001,0.0,0.0,0.32065543599999996,2.9214000000000005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
