,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.013430676,0.06753762399999999,0.0,0.0,1.021296968,0.0,0.0,0.99568895,0.0,0.0,0.0,3.431203165,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.064975932,0.00030940000000000004,0.0,0.0,1.31317189,0.0,0.0,0.59789845,0.0,0.0,0.0,0.953853225,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.7804e-16,4.354e-05,0.0,0.0,1.2234586420000002,0.0,0.0,0.08326385000000001,0.0,0.0,0.0,0.03652558,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.16023949199999998,0.034609064,0.0,0.0,0.651319612,0.0,0.0,0.135078825,0.0,0.0,0.0,0.06471250499999999,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.05930316,0.053997664,0.0,0.0,0.132177412,0.0,0.0,0.031892725,0.0,0.0,0.0,0.14560325,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.28308966,0.20461593599999997,0.0,0.0,0.11971265399999999,0.0,0.0,0.023343225,0.0,0.0,0.0,1.9117025199999997,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.11017481999999999,0.110683524,0.0,0.0,4.668132854,0.0,0.0,0.856092175,0.0,0.0,0.0,2.93378267,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.7804e-16,5.5299999999999994e-17,0.0,0.0,4.880582105999999,0.0,0.0,0.2613019,0.0,0.0,0.0,9.229999999999998e-16,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.07866205200000001,0.09850985200000001,0.0,0.0,5.249909344,0.0,0.0,0.22480075,0.0,0.0,0.0,0.71299826,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.19285181999999998,0.283286402,0.0,0.0,4.092261568,0.0,0.0,0.24562612499999997,0.0,0.0,0.0,1.4371087900000001,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.36047944800000004,0.65967895,0.0,0.0,2.403938472,0.0,0.0,0.0318445,0.0,0.0,0.0,2.8650676600000002,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.7804e-16,11.405761108,0.0,0.0,1.4080840579999998,0.0,0.0,0.26550855,0.0,0.0,0.0,0.022653279999999998,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.7804e-16,5.5299999999999994e-17,0.0,0.0,0.024943592,0.0,0.0,0.069106775,0.0,0.0,0.0,9.229999999999998e-16,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.7804e-16,0.003178364,0.0,0.0,0.057173308000000006,0.0,0.0,0.05422797499999999,0.0,0.0,0.0,0.010900305,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.7804e-16,0.0003668,0.0,0.0,0.144976682,0.0,0.0,0.038175,0.0,0.0,0.0,0.10377809,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.07106282400000001,0.0060207,0.0,0.0,0.027731008,0.0,0.0,0.0029131,0.0,0.0,0.0,0.029270735000000003,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.1499841,0.040765843999999996,0.0,0.0,0.009088772,0.0,0.0,0.013854425,0.0,0.0,0.0,0.28560545,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,2.040909024,0.126245504,0.0,0.0,0.019943024,0.0,0.0,0.012237225,0.0,0.0,0.0,1.10834685,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.19184121599999998,0.018599784,0.0,0.0,0.29265039,0.0,0.0,0.11269947500000001,0.0,0.0,0.0,0.277244565,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0033851999999999997,5.5299999999999994e-17,0.0,0.0,0.619284062,0.0,0.0,0.12171739999999999,0.0,0.0,0.0,0.16227367,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.01620066,0.009058462,0.0,0.0,1.367172624,0.0,0.0,0.0357409,0.0,0.0,0.0,9.229999999999998e-16,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.356434428,0.015160305999999998,0.0,0.0,0.8666515,0.0,0.0,0.027182150000000002,0.0,0.0,0.0,0.0068688099999999995,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.398526668,0.048824453999999996,0.0,0.0,0.518362592,0.0,0.0,0.02056545,0.0,0.0,0.0,0.0218712,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,74.836142976,0.043856189999999996,0.0,0.0,0.06620389,0.0,0.0,0.5040312,0.0,0.0,0.0,0.01082575,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.057627864,0.002293326,0.0,0.0,1.2905027220000003,0.0,0.0,0.219230475,0.0,0.0,0.0,0.40742682500000005,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.102477396,0.04996439,0.0,0.0,1.129885534,0.0,0.0,0.257678625,0.0,0.0,0.0,0.018097625,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.039710916,0.025894036,0.0,0.0,0.209880428,0.0,0.0,0.01330065,0.0,0.0,0.0,0.09088085500000001,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.03584448,0.010346616,0.0,0.0,0.018212274,0.0,0.0,0.0006775,0.0,0.0,0.0,0.04376515,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.004586400000000001,0.012347048,0.0,0.0,0.039907898,0.0,0.0,0.006850675,0.0,0.0,0.0,0.7787480349999999,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,2.7804e-16,6.538e-17,0.0,0.0,0.98563188,0.0,0.0,0.020826974999999998,0.0,0.0,0.0,16.348789925000002,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.01075578,0.000175,0.0,0.0,0.7882730200000001,0.0,0.0,0.274102525,0.0,0.0,0.0,0.493990835,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.42093114000000004,0.07004561200000001,0.0,0.0,0.27185052400000004,0.0,0.0,0.033721675000000007,0.0,0.0,0.0,0.037012885,0.0,0.0,0.0,0.0,0.0
