,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.005596115,0.13507524799999998,0.0,0.260989812,0.0,0.0,0.0,1.314309414,23.110851788999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.027073305000000002,0.0006188000000000001,0.0,0.09845528400000002,0.0,0.0,0.0,0.789225954,6.899601593999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.1585e-16,8.708e-05,0.0,0.073478268,0.0,0.0,0.0,0.10990828200000001,0.185655195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.06676645499999999,0.069218128,0.0,0.040042188,0.0,0.0,0.0,0.17830404900000002,0.733153704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02470965,0.107995328,0.0,0.038724624,0.0,0.0,0.0,0.042098396999999996,0.8622862379999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.11795402499999999,0.40923187199999994,0.0,0.080862408,0.0,0.0,0.0,0.030813056999999998,0.0030911999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.045906175,0.221367048,0.0,0.238861872,0.0,0.0,0.0,1.130041671,7.252270737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.1585e-16,1.1059999999999999e-16,0.0,0.058408776,0.0,0.0,0.0,0.34491850799999996,3.0562612289999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.032775855,0.19701970400000002,0.0,0.09480258,0.0,0.0,0.0,0.29673699,5.924474964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.080354925,0.566572804,0.0,0.011017368,0.0,0.0,0.0,0.32422648499999995,7.814295747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.15019977,1.3193579,0.0,0.036835272,0.0,0.0,0.0,0.04203474,6.514478853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.1585e-16,22.811522216,0.0,0.005559912,0.0,0.0,0.0,0.350471286,0.064158615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.1585e-16,1.1059999999999999e-16,0.0,2.3832e-16,0.0,0.0,0.0,0.09122094299999998,3.7329000000000005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.1585e-16,0.006356728,0.0,0.009806364,0.0,0.0,0.0,0.07158092699999999,0.00013317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.1585e-16,0.0007336,0.0,0.0024767999999999995,0.0,0.0,0.0,0.050391,0.024330987000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.029609510000000002,0.0120414,0.0,0.018449316,0.0,0.0,0.0,0.0038452919999999997,3.7329000000000005e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.062493375000000004,0.08153168799999999,0.0,2.3832e-16,0.0,0.0,0.0,0.018287841,0.00014904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.85037876,0.252491008,0.0,0.008969148,0.0,0.0,0.0,0.016153136999999998,0.0050853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.07993383999999999,0.037199568,0.0,0.01201194,0.0,0.0,0.0,0.148763307,0.8703993959999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0014104999999999999,1.1059999999999999e-16,0.0,0.036361583999999995,0.0,0.0,0.0,0.160666968,0.716583906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.006750275,0.018116924,0.0,0.0003816,0.0,0.0,0.0,0.047177988,0.159711747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
