,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.000639556,0.02412058,0.0,0.0,0.0,0.0,0.0,0.0,7.3686773819999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.003094092,0.0001105,0.0,0.0,0.0,0.0,0.0,0.0,2.1998729719999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.3239999999999999e-17,1.555e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05919441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.007630451999999999,0.01236038,0.0,0.0,0.0,0.0,0.0,0.0,0.233759152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00282396,0.019284879999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.274931844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.01348046,0.07307712,0.0,0.0,0.0,0.0,0.0,0.0,0.0009855999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.00524642,0.03952983,0.0,0.0,0.0,0.0,0.0,0.0,2.312318206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.3239999999999999e-17,1.975e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.9744601019999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0037458120000000003,0.035182090000000006,0.0,0.0,0.0,0.0,0.0,0.0,1.8889630320000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.00918342,0.101173715,0.0,0.0,0.0,0.0,0.0,0.0,2.491514586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.017165688000000002,0.235599625,0.0,0.0,0.0,0.0,0.0,0.0,2.077080214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.3239999999999999e-17,4.07348611,0.0,0.0,0.0,0.0,0.0,0.0,0.020456369999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.3239999999999999e-17,1.975e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.3239999999999999e-17,0.00113513,0.0,0.0,0.0,0.0,0.0,0.0,4.2460000000000003e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.3239999999999999e-17,0.00013099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.007757706000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0033839440000000003,0.0021502500000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0071421,0.014559229999999998,0.0,0.0,0.0,0.0,0.0,0.0,4.752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.097186144,0.04508768,0.0,0.0,0.0,0.0,0.0,0.0,0.0016214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.009135296,0.00664278,0.0,0.0,0.0,0.0,0.0,0.0,0.277518648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0001612,1.975e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.228476028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00077146,0.003235165,0.0,0.0,0.0,0.0,0.0,0.0,0.05092258599999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.016973068,0.005414395,0.0,0.0,0.0,0.0,0.0,0.0,0.03521947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.066596508,0.017437305,0.0,0.0,0.0,0.0,0.0,0.0,0.03487781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,3.5636258560000003,0.015662924999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.12699456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.002744184,0.000819045,0.0,0.0,0.0,0.0,0.0,0.0,0.289844434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.004879876,0.017844425,0.0,0.0,0.0,0.0,0.0,0.0,0.070367902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.001890996,0.00924787,0.0,0.0,0.0,0.0,0.0,0.0,0.026173334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00170688,0.0036952199999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0021098000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.00021840000000000002,0.00440966,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.3239999999999999e-17,2.335e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00051218,6.25e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.06287809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.02004434,0.02501629,0.0,0.0,0.0,0.0,0.0,0.0,0.09464202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.003077532,0.011449455,0.0,0.0,0.0,0.0,0.0,0.0,0.028065774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.001485024,0.002012935,0.0,0.0,0.0,0.0,0.0,0.0,0.00664642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.3239999999999999e-17,1.9849999999999998e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.3239999999999999e-17,1.975e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0003988,6.049999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.031521028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.003602012,0.010578935000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.101072774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,1.292e-05,0.00271646,0.0,0.0,0.0,0.0,0.0,0.0,0.019712528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.3239999999999999e-17,3.635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0005236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.3239999999999999e-17,1.975e-17,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.00011559999999999999,0.0010520649999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.00030139999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,3.34e-05,0.00019250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.016985144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0007627039999999999,0.014887560000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.010550122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.00050542,0.0019876250000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.005829318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,7.56e-05,0.0007907550000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.00013464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,1.244e-05,0.0004235,0.0,0.0,0.0,0.0,0.0,0.0,0.0001595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0001252,0.000106,0.0,0.0,0.0,0.0,0.0,0.0,0.0006577999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.001608144,0.001659265,0.0,0.0,0.0,0.0,0.0,0.0,0.025571458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,3.152e-05,0.0013583249999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.04620422400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.0008853880000000001,0.005176705,0.0,0.0,0.0,0.0,0.0,0.0,0.016740702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.002057072,0.0019066299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.00773597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0116524,0.009887114999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0006754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.072486336,0.06816688,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,1.224e-06,0.000289,0.0,0.0,0.0,0.0,0.0,0.0,0.005600606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.00101878,0.00613525,0.0,0.0,0.0,0.0,0.0,0.0,0.01811381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0001764,0.001050375,0.0,0.0,0.0,0.0,0.0,0.0,0.0026017419999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.0006668080000000001,1.51e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011396000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0003556,0.000709035,0.0,0.0,0.0,0.0,0.0,0.0,0.00035420000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.004994784,0.009323535,0.0,0.0,0.0,0.0,0.0,0.0,1.1902e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,1.3239999999999999e-17,8.400000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003616514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.002977524,0.0060186400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.01574243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
