,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.01439001,0.0,0.0,0.0,13.032637395999998,0.0,0.0,17.962228658,0.0,0.0,0.0,0.0,37.952506809,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.06961707,0.0,0.0,0.0,16.757215205,0.0,0.0,10.786088037999999,0.0,0.0,0.0,0.0,10.153612077000002,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.9789999999999997e-16,0.0,0.0,0.0,15.612396149000002,0.0,0.0,1.5020798540000002,0.0,0.0,0.0,0.0,2.9646068010000004,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.17168517,0.0,0.0,0.0,8.311404614,0.0,0.0,2.4368220030000005,0.0,0.0,0.0,0.0,3.097948764,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0635391,0.0,0.0,0.0,1.686698714,0.0,0.0,0.5753447589999999,0.0,0.0,0.0,0.0,2.516336895,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.30331035,0.0,0.0,0.0,1.5276375629999999,0.0,0.0,0.42111177899999996,0.0,0.0,0.0,0.0,0.48812942400000003,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.11804445,0.0,0.0,0.0,59.569434463,0.0,0.0,15.443902837000001,0.0,0.0,0.0,0.0,31.091583198000002,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.9789999999999997e-16,0.0,0.0,0.0,62.280471657,0.0,0.0,4.713886275999999,0.0,0.0,0.0,0.0,288.47179327199996,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.08428077,0.0,0.0,0.0,66.993408368,0.0,0.0,4.05540553,0.0,0.0,0.0,0.0,13.767349095,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.20662694999999998,0.0,0.0,0.0,52.220816096,0.0,0.0,4.4310952949999995,0.0,0.0,0.0,0.0,36.350171208,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.38622798,0.0,0.0,0.0,30.676345284000003,0.0,0.0,0.57447478,0.0,0.0,0.0,0.0,13.319537178000001,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.9789999999999997e-16,0.0,0.0,0.0,17.968377000999997,0.0,0.0,4.789774242,0.0,0.0,0.0,0.0,3.520073925,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.9789999999999997e-16,0.0,0.0,0.0,0.318301924,0.0,0.0,1.2466862209999998,0.0,0.0,0.0,0.0,1.650397812,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.9789999999999997e-16,0.0,0.0,0.0,0.729581126,0.0,0.0,0.9782726689999999,0.0,0.0,0.0,0.0,0.9566562239999999,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.9789999999999997e-16,0.0,0.0,0.0,1.850028529,0.0,0.0,0.688677,0.0,0.0,0.0,0.0,0.47550375,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.07613874000000001,0.0,0.0,0.0,0.353871776,0.0,0.0,0.052552324,0.0,0.0,0.0,0.0,0.217446345,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.16069725,0.0,0.0,0.0,0.11598063400000001,0.0,0.0,0.249933827,0.0,0.0,0.0,0.0,0.08602666199999999,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,2.18668824,0.0,0.0,0.0,0.254490328,0.0,0.0,0.22075953899999998,0.0,0.0,0.0,0.0,0.40934199900000007,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.20554415999999998,0.0,0.0,0.0,3.734473455,0.0,0.0,2.033098529,0.0,0.0,0.0,0.0,23.818330527,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0036269999999999996,0.0,0.0,0.0,7.902603138999999,0.0,0.0,2.1957818959999997,0.0,0.0,0.0,0.0,2.749585887,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.017357849999999998,0.0,0.0,0.0,17.446311528,0.0,0.0,0.644765836,0.0,0.0,0.0,0.0,1.7683650089999998,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.38189403,0.0,0.0,0.0,11.059226749999999,0.0,0.0,0.49036598600000003,0.0,0.0,0.0,0.0,5.368405203,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,1.49842143,0.0,0.0,0.0,6.6147574239999996,0.0,0.0,0.371000718,0.0,0.0,0.0,0.0,7.0051131390000005,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,80.18158176,0.0,0.0,0.0,0.844819205,0.0,0.0,9.092722848,0.0,0.0,0.0,0.0,6.426780726,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.06174414,0.0,0.0,0.0,16.467936909000002,0.0,0.0,3.954917769,0.0,0.0,0.0,0.0,12.844767021000001,0.0,0.0,0.0,0.0
