,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.004956559,0.0,0.0,0.0,0.0,11.104474836,0.0,3.823445568,32.154228576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.023979213,0.0,0.0,0.0,0.0,1.999052692,0.0,2.295930048,9.599445696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.0260999999999999e-16,0.0,0.0,0.0,0.0,2.924373816,0.0,0.31973318400000006,0.25830288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.05913600299999999,0.0,0.0,0.0,0.0,0.401265956,0.0,0.5187026880000001,1.020039936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02188569,0.0,0.0,0.0,0.0,0.90205388,0.0,0.12246806399999999,1.199702592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.10447356499999999,0.0,0.0,0.0,0.0,0.4812345719999999,0.0,0.08963798399999999,0.0043008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.040659755,0.0,0.0,0.0,0.0,1.5594349680000001,0.0,3.2873939520000004,10.090115808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.24667843200000003,0.0,1.003399296,4.2521895359999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.029030043000000002,0.0,0.0,0.0,0.0,4.24411806,0.0,0.86323488,8.242747776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.071171505,0.0,0.0,0.0,0.0,8.096230324,0.0,0.94320432,10.872063648000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.13303408200000003,0.0,0.0,0.0,0.0,6.4417593239999995,0.0,0.12228288,9.063622752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.0260999999999999e-16,0.0,0.0,0.0,0.0,2.89538158,0.0,1.019552832,0.08926416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.759626868,0.0,0.265370016,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.6455296119999999,0.0,0.20823542399999997,0.00018528000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.08960551600000001,0.0,0.146592,0.033851808000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.026225566000000002,0.0,0.0,0.0,0.0,0.084509516,0.0,0.011186304,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.055351275,0.0,0.0,0.0,0.0,0.137079488,0.0,0.053200992,0.00020736000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.753192616,0.0,0.0,0.0,0.0,0.09027090800000001,0.0,0.04699094399999999,0.0070752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.07079854399999999,0.0,0.0,0.0,0.0,2.3282353639999998,0.0,0.43276598400000005,1.210990464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0012492999999999998,0.0,0.0,0.0,0.0,0.378992068,0.0,0.467394816,0.996986304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.005978814999999999,0.0,0.0,0.0,0.0,0.26894067200000005,0.0,0.137245056,0.22220764799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.131541277,0.0,0.0,0.0,0.0,0.338752232,0.0,0.10437945600000001,0.15368496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.516122937,0.0,0.0,0.0,0.0,0.49134612800000005,0.0,0.07897132800000001,0.15219408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,27.618100384,0.0,0.0,0.0,0.0,5.237974924,0.0,1.935479808,0.55415808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.021267426000000002,0.0,0.0,0.0,0.0,0.6492475080000001,0.0,0.8418450239999999,1.2647757119999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.037819039,0.0,0.0,0.0,0.0,0.893382308,0.0,0.98948592,0.307059936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.014655219,0.0,0.0,0.0,0.0,0.7602504,0.0,0.051074496,0.114210912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.01322832,0.0,0.0,0.0,0.0,0.191371544,0.0,0.0026016,0.009206400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0016926000000000003,0.0,0.0,0.0,0.0,0.084639828,0.0,0.026306591999999997,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.07850934,0.0,0.07997558399999999,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.003969395,0.0,0.0,0.0,0.0,0.382581108,0.0,1.052553696,0.27437712000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.155343635,0.0,0.0,0.0,0.0,1.970569692,0.0,0.129491232,0.41298336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.023850873,0.0,0.0,0.0,0.0,0.195123656,0.0,0.036150815999999995,0.122468832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.011508935999999999,0.0,0.0,0.0,0.0,0.017107999999999998,0.0,0.024336864,0.029002560000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.0266084,0.0,0.00025728000000000003,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.054824224000000005,0.0,0.008736,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0030907,0.0,0.0,0.0,0.0,0.842695672,0.0,0.6423656640000001,0.137546304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.027915593,0.0,0.0,0.0,0.0,1.0216493560000002,0.0,0.15580368,0.441044832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.00010013,0.0,0.0,0.0,0.0,0.17271435999999998,0.0,0.026171807999999998,0.08601830399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.10604957999999999,0.0,0.0027648000000000004,0.0022848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.040249664000000004,0.0,0.0093408,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0008958999999999999,0.0,0.0,0.0,0.0,0.020675199999999998,0.0,0.00060864,0.0013151999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.00025885,0.0,0.0,0.0,0.0,7.037317924000001,0.0,22.845970848,0.07411699199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.005910955999999999,0.0,0.0,0.0,0.0,2.7306643,0.0,0.05493667199999999,0.046036896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.003917005,0.0,0.0,0.0,0.0,0.134870736,0.0,0.04961644800000001,0.025437024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0005859,0.0,0.0,0.0,0.0,0.061215700000000005,0.0,0.00078336,0.00058752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,9.641e-05,0.0,0.0,0.0,0.0,0.0193648,0.0,0.010838207999999998,0.000696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0009703000000000001,0.0,0.0,0.0,0.0,0.004186,0.0,0.004252799999999999,0.0028704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.012463116,0.0,0.0,0.0,0.0,0.7274128679999999,0.0,0.18400416,0.11158454399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.00024428000000000004,0.0,0.0,0.0,0.0,0.075906012,0.0,0.159534336,0.20161843200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.0068617570000000004,0.0,0.0,0.0,0.0,0.287710696,0.0,0.029240256,0.073050336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.015942308000000002,0.0,0.0,0.0,0.0,0.18166293600000002,0.0,0.017047967999999997,0.03375696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0903061,0.0,0.0,0.0,0.0,0.06896671600000001,0.0,0.0015936000000000001,0.0029472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.561769104,0.0,0.0,0.0,0.0,0.272505688,0.0,0.169380864,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,9.486e-06,0.0,0.0,0.0,0.0,0.44378334,0.0,0.064114848,0.024439008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.007895545,0.0,0.0,0.0,0.0,0.10505586,0.0,0.06448540800000001,0.07904208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0013671,0.0,0.0,0.0,0.0,0.27173801200000003,0.0,0.013033728000000001,0.011353056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.005167762,0.0,0.0,0.0,0.0,0.090904268,0.0,0.0036384,0.00049728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0027559000000000004,0.0,0.0,0.0,0.0,0.056766528,0.0,0.011715936,0.0015456000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.038709576,0.0,0.0,0.0,0.0,0.0072072,0.0,0.0035136000000000004,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,1.0260999999999999e-16,0.0,0.0,0.0,0.0,0.5343217880000001,0.0,0.074664768,0.015781152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.023075811,0.0,0.0,0.0,0.0,0.17336701200000001,0.0,0.105974496,0.06869424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.0023405,0.0,0.0,0.0,0.0,0.192433332,0.0,0.007670400000000001,0.0040704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.004883864,0.0,0.0,0.0,0.0,0.121875936,0.0,0.0008236799999999999,0.002064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.009909243,0.0,0.0,0.0,0.0,0.020384000000000003,0.0,0.01972944,5.1936e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.03104092,0.0,0.0,0.0,0.0,0.038897404000000003,0.0,0.0849816,0.00020928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,1.0260999999999999e-16,0.0,0.0,0.0,0.0,3.172908284,0.0,0.030559584,0.015921216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.044736906,0.0,0.0,0.0,0.0,1.9676540520000003,0.0,0.9370669439999999,0.120383616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.007899792000000001,0.0,0.0,0.0,0.0,0.48115085199999996,0.0,0.009710688,0.009873503999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
