,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.001399683,0.0,1.004819643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299982678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.025685834999999997,0.0,0.008071965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.127080441,0.0,0.031876248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.344675727,0.0,0.037490706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.755289426,0.0,0.0001344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.00800247,0.0,0.315316119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.023198175,0.0,0.13288092299999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.00076428,0.0,0.257585868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.08691822600000002,0.0,0.33975198900000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.0,0.0,0.0,0.0,0.0,0.0,0.476551659,0.0,0.283238211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,0.0,0.0,0.0,0.0,0.0,0.0,5.76e-07,0.0,0.002789505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.002017101,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,0.0,0.0,0.0,0.0,0.0,0.0,7.86e-05,0.0,5.7900000000000005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,0.0,0.0,0.0,0.0,0.0,0.0,7.74e-05,0.0,0.0010578690000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.007223205,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.046456293,0.0,6.480000000000001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.18102968700000002,0.0,0.0002211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.0,0.0,0.0,0.0,0.0,0.0,4.08e-06,0.0,0.037843452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.001120944,0.0,0.031155822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.05514811800000001,0.0,0.006943988999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.026674905,0.0,0.004802655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.038363907,0.0,0.004756065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,0.0,0.0,0.0,0.0,0.0,0.0,0.032369547,0.0,0.01731744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.99e-05,0.0,0.039524240999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.024546905999999997,0.0,0.009595623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.026974623000000003,0.0,0.003569091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.21639641399999998,0.0,0.00028770000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.156752526,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.171138993,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0018762359999999999,0.0,0.008574285000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.035067008999999996,0.0,0.01290573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.016424547,0.0,0.003827151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,DEL_repeats_3_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010370244,0.0,0.0009063300000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,DEL_repeats_3_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0014776109999999998,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,DEL_repeats_3_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001309767,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,DEL_repeats_4_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.000392631,0.0,0.004298322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,DEL_repeats_4_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010190412000000001,0.0,0.013782651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,DEL_repeats_4_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.008332161000000001,0.0,0.0026880719999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,DEL_repeats_4_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001318758,0.0,7.14e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,DEL_repeats_4_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00060543,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,DEL_repeats_4_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.000752292,0.0,4.1099999999999996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,DEL_repeats_5+_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0002565,0.0,0.0023161559999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,DEL_repeats_5+_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.010430187,0.0,0.001438653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,DEL_repeats_5+_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0035067,0.0,0.000794907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,DEL_repeats_5+_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0012198509999999999,0.0,1.836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,DEL_repeats_5+_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00037764600000000004,0.0,2.175e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,DEL_repeats_5+_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,6.24e-05,0.0,8.97e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,INS_repeats_2_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,9.12e-05,0.0,0.0034870169999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,INS_repeats_2_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001192878,0.0,0.0063005760000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,INS_repeats_2_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0002103,0.0,0.002282823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,INS_repeats_2_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009441117,0.0,0.001054905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,INS_repeats_2_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00548484,0.0,9.21e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,INS_repeats_2_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00073431,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,INS_repeats_3_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000763719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,INS_repeats_3_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.653e-05,0.0,0.002470065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,INS_repeats_3_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0001641,0.0,0.000354783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,INS_repeats_3_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.000533499,0.0,1.554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,INS_repeats_3_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.001246827,0.0,4.830000000000001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,INS_repeats_3_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002307828,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,INS_repeats_4_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000493161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,INS_repeats_4_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,7.83e-05,0.0,0.002146695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,INS_repeats_4_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.000584451,0.0,0.0001272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,INS_repeats_4_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.000821226,0.0,6.45e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,INS_repeats_4_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.000776271,0.0,1.623e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,INS_repeats_4_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.6219999999999996e-05,0.0,6.54e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,INS_repeats_5+_0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000497538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,INS_repeats_5+_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003761988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,INS_repeats_5+_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.652e-05,0.0,0.00030854699999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,INS_repeats_5+_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.3379999999999999e-05,0.0,0.0002406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,INS_repeats_5+_4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,3.18e-05,0.0,0.0001515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,INS_repeats_5+_5+,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.2839999999999999e-05,0.0,2.967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,DEL_MH_2_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.009381173999999999,0.0,0.011702916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,DEL_MH_3_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.00076428,0.0,0.009033983999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,DEL_MH_3_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.013906917000000001,0.0,0.0046299060000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,DEL_MH_4_1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.000551481,0.0,0.005783163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,DEL_MH_4_2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.003057123,0.0,0.009892343999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,DEL_MH_4_3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.002151975,0.0,0.007632237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
