,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.009273562,0.231557568,0.0,0.0,4.018581547999999,0.0,0.0,0.0,31.484348814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.044864334,0.0010608000000000002,0.0,0.0,5.167045915,0.0,0.0,0.0,9.399457243999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.9198e-16,0.00014928,0.0,0.0,4.814043787,0.0,0.0,0.0,0.25292157000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.11064155399999999,0.118659648,0.0,0.0,2.562801082,0.0,0.0,0.0,0.998789104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.04094742,0.185134848,0.0,0.0,0.520089382,0.0,0.0,0.0,1.174708788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.19546667,0.7015403519999999,0.0,0.0,0.47104326899999993,0.0,0.0,0.0,0.0042112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.07607309,0.379486368,0.0,0.0,18.368087969,0.0,0.0,0.0,9.879905062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.9198e-16,1.896e-16,0.0,0.0,19.204029590999998,0.0,0.0,0.0,4.163602254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.054314274,0.337748064,0.0,0.0,20.657251984,0.0,0.0,0.0,8.071023864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.13315959,0.971267664,0.0,0.0,16.102159648,0.0,0.0,0.0,10.645562322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.24890247600000004,2.2617564,0.0,0.0,9.458975292000002,0.0,0.0,0.0,8.874797277999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.9198e-16,39.105466656000004,0.0,0.0,5.540504662999999,0.0,0.0,0.0,0.08740449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.9198e-16,1.896e-16,0.0,0.0,0.098147612,0.0,0.0,0.0,5.085400000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.9198e-16,0.010897248,0.0,0.0,0.22496453800000002,0.0,0.0,0.0,0.00018142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.9198e-16,0.0012576,0.0,0.0,0.570451727,0.0,0.0,0.0,0.033146562000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.049067188000000005,0.0206424,0.0,0.0,0.109115488,0.0,0.0,0.0,5.085400000000001e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.10356045,0.139768608,0.0,0.0,0.035762342,0.0,0.0,0.0,0.00020304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,1.409199088,0.432841728,0.0,0.0,0.078471464,0.0,0.0,0.0,0.0069278000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.132461792,0.063770688,0.0,0.0,1.151515665,0.0,0.0,0.0,1.1857614959999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0023374,1.896e-16,0.0,0.0,2.436748157,0.0,0.0,0.0,0.976215756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.011186169999999999,0.031057584,0.0,0.0,5.3795270639999995,0.0,0.0,0.0,0.217578322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
