,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.003357669,0.0,17.835976587,0.0,13.743104851999998,0.0,0.0,4.699651844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.016243983,0.0,29.869292166999998,0.0,17.670726085000002,0.0,0.0,2.822080684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,6.951e-17,0.0,25.214363031,0.0,16.463497813,0.0,0.0,0.393005372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.040059872999999996,0.0,9.158115252,0.0,8.764496518,0.0,0.0,0.637572054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01482579,0.0,6.290542544,0.0,1.778648218,0.0,0.0,0.15053366199999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.070772415,0.0,3.205700498,0.0,1.6109159309999999,0.0,0.0,0.11018002199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.027543704999999998,0.0,5.37668989,0.0,62.816831231,0.0,0.0,4.040755066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,6.951e-17,0.0,1.903304832,0.0,65.675659209,0.0,0.0,1.233344968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.019665513000000003,0.0,2.3597646930000002,0.0,70.645519216,0.0,0.0,1.06105954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.048212954999999995,0.0,2.880231211,0.0,55.067606752,0.0,0.0,1.1593553099999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.09011986200000001,0.0,2.2614540519999995,0.0,32.348650308,0.0,0.0,0.15030604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,6.951e-17,0.0,1.153482902,0.0,18.947913736999997,0.0,0.0,1.253200356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
