,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.001279112,0.0,0.0,0.0,2.042593936,0.0,0.0,0.99568895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.006188184,0.0,0.0,0.0,2.62634378,0.0,0.0,0.59789845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,2.6479999999999998e-17,0.0,0.0,0.0,2.4469172840000004,0.0,0.0,0.08326385000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.015260903999999999,0.0,0.0,0.0,1.302639224,0.0,0.0,0.135078825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.00564792,0.0,0.0,0.0,0.264354824,0.0,0.0,0.031892725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.02696092,0.0,0.0,0.0,0.23942530799999998,0.0,0.0,0.023343225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.01049284,0.0,0.0,0.0,9.336265708,0.0,0.0,0.856092175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,2.6479999999999998e-17,0.0,0.0,0.0,9.761164211999999,0.0,0.0,0.2613019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.0074916240000000005,0.0,0.0,0.0,10.499818688,0.0,0.0,0.22480075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.01836684,0.0,0.0,0.0,8.184523136,0.0,0.0,0.24562612499999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.034331376000000004,0.0,0.0,0.0,4.807876944,0.0,0.0,0.0318445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,2.6479999999999998e-17,0.0,0.0,0.0,2.8161681159999996,0.0,0.0,0.26550855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,2.6479999999999998e-17,0.0,0.0,0.0,0.049887184,0.0,0.0,0.069106775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,2.6479999999999998e-17,0.0,0.0,0.0,0.11434661600000001,0.0,0.0,0.05422797499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,2.6479999999999998e-17,0.0,0.0,0.0,0.289953364,0.0,0.0,0.038175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.0067678880000000005,0.0,0.0,0.0,0.055462016,0.0,0.0,0.0029131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.0142842,0.0,0.0,0.0,0.018177544,0.0,0.0,0.013854425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.194372288,0.0,0.0,0.0,0.039886048,0.0,0.0,0.012237225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.018270592,0.0,0.0,0.0,0.58530078,0.0,0.0,0.11269947500000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0003224,0.0,0.0,0.0,1.238568124,0.0,0.0,0.12171739999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.00154292,0.0,0.0,0.0,2.734345248,0.0,0.0,0.0357409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.033946136,0.0,0.0,0.0,1.733303,0.0,0.0,0.027182150000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,0.133193016,0.0,0.0,0.0,1.036725184,0.0,0.0,0.02056545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,7.1272517120000005,0.0,0.0,0.0,0.13240778,0.0,0.0,0.5040312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.005488368,0.0,0.0,0.0,2.5810054440000005,0.0,0.0,0.219230475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.009759752,0.0,0.0,0.0,2.259771068,0.0,0.0,0.257678625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.003781992,0.0,0.0,0.0,0.419760856,0.0,0.0,0.01330065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.00341376,0.0,0.0,0.0,0.036424548,0.0,0.0,0.0006775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.00043680000000000005,0.0,0.0,0.0,0.079815796,0.0,0.0,0.006850675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,2.6479999999999998e-17,0.0,0.0,0.0,1.97126376,0.0,0.0,0.020826974999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,DEL_repeats_3_0,,,,,0.00102436,0.0,0.0,0.0,1.5765460400000002,0.0,0.0,0.274102525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,DEL_repeats_3_1,,,,,0.04008868,0.0,0.0,0.0,0.5437010480000001,0.0,0.0,0.033721675000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,DEL_repeats_3_2,,,,,0.006155064,0.0,0.0,0.0,0.07752932,0.0,0.0,0.009414275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
