,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.020465792,0.164019944,17.337068151,0.0,3.6189436039999996,0.0,0.0,12.824473676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.099010944,0.0007514,29.033787490999995,0.0,4.6531960450000005,0.0,0.0,7.700932035999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.2367999999999996e-16,0.00010574,24.509066163,0.0,4.335299101,0.0,0.0,1.0724383880000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.24417446399999998,0.08405058400000001,8.901944196,0.0,2.307936886,0.0,0.0,1.7398152660000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.09036672,0.131137184,6.114583312,0.0,0.468367786,0.0,0.0,0.410778298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.43137472,0.4969244159999999,3.116030554,0.0,0.424199187,0.0,0.0,0.300660738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.16788544,0.268802844,5.226292969999999,0.0,16.541427287,0.0,0.0,11.026467214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.2367999999999996e-16,1.3429999999999998e-16,1.850065536,0.0,17.294236593,0.0,0.0,3.3655684719999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.11986598400000001,0.23923821200000003,2.293757289,0.0,18.602939632,0.0,0.0,2.89543366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.29386944,0.687981262,2.799665303,0.0,14.500839904,0.0,0.0,3.16366449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.5493020160000001,1.60207745,2.198196596,0.0,8.518303716,0.0,0.0,0.41015715999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.2367999999999996e-16,27.699705548,1.121217646,0.0,4.989515248999999,0.0,0.0,3.4197501239999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.2367999999999996e-16,1.3429999999999998e-16,0.289549788,0.0,0.08838707600000001,0.0,0.0,0.8900952619999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.2367999999999996e-16,0.007718884,0.21946529300000003,0.0,0.20259237400000002,0.0,0.0,0.698456318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,4.2367999999999996e-16,0.0008908,0.242964494,0.0,0.513721721,0.0,0.0,0.49169399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.10828620800000001,0.014621700000000001,0.8586929329999999,0.0,0.098264224,0.0,0.0,0.037520727999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.2285472,0.099002764,0.987518133,0.0,0.03220586600000001,0.0,0.0,0.178444994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,3.109956608,0.306596224,1.021803039,0.0,0.070667672,0.0,0.0,0.15761545799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.292329472,0.045170904000000005,2.602408735,0.0,1.037000295,0.0,0.0,1.4515692380000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0051584,1.3429999999999998e-16,5.993545031,0.0,2.194419611,0.0,0.0,1.567720112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,INS_T_1_2,T,1.0,3.0,I,0.02468672,0.021999122,5.58182856,0.0,4.844546471999999,0.0,0.0,0.460342792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,INS_T_1_3,T,1.0,4.0,I,0.543138176,0.036817885999999994,3.492435326,0.0,3.07096075,0.0,0.0,0.35010609200000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,INS_T_1_4,T,1.0,5.0,I,2.131088256,0.11857367399999999,0.912299395,0.0,1.836806576,0.0,0.0,0.264882996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,INS_T_1_5+,T,1.0,6.0,I,114.03602739200001,0.10650789,3.6391922209999996,0.0,0.234592045,0.0,0.0,6.491921856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,DEL_repeats_2_0,,,,,0.087813888,0.005569506,0.9587598670000002,0.0,4.572868341,0.0,0.0,2.823688518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,DEL_repeats_2_1,,,,,0.156156032,0.12134209,1.177976906,0.0,4.003724827,0.0,0.0,3.31890069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,DEL_repeats_2_2,,,,,0.060511872,0.062885516,1.640289099,0.0,0.743706734,0.0,0.0,0.171312372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,DEL_repeats_2_3,,,,,0.05462016,0.025127495999999996,0.927286375,0.0,0.064534797,0.0,0.0,0.0087262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,DEL_repeats_2_4,,,,,0.006988800000000001,0.029985688,0.392330975,0.0,0.141412769,0.0,0.0,0.08823669399999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,DEL_repeats_2_5+,,,,,4.2367999999999996e-16,1.5878e-16,0.014072221,0.0,3.49256514,0.0,0.0,0.26825143799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
