,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.005436226,0.053065275999999995,4.365448815,0.0,1.265520156,0.5796291809999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.026299782,0.00024310000000000003,7.310665914999999,0.0,1.627191255,0.10434615700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,1.1254e-16,3.421e-05,6.171347595,0.0,1.5160248390000002,0.152645886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.064858842,0.027192836,2.24149674,0.0,0.807069954,0.020945200999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.02400366,0.042426736,1.53964328,0.0,0.163785054,0.04708523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.11458391,0.16076966399999998,0.78461201,0.0,0.148339593,0.025119386999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.04459457,0.086965626,1.31597305,0.0,5.7844254930000005,0.081399078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,1.1254e-16,4.3449999999999996e-17,0.46584384,0.0,6.047677827,0.012876072000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.031839402,0.07740059800000001,0.5775647850000001,0.0,6.505322448,0.221533635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.07805907,0.222582173,0.7049516949999999,0.0,5.070845856,0.422605429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.14590834800000002,0.518319175,0.5535027399999999,0.0,2.978793324,0.336245679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,1.1254e-16,8.961669442,0.28232099,0.0,1.7447998109999998,0.151132555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,1.1254e-16,4.3449999999999996e-17,0.07290822,0.0,0.030908364,0.039650853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,1.1254e-16,0.002497286,0.05526104500000001,0.0,0.070845186,0.033695226999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,INS_C_1_2,C,1.0,3.0,I,1.1254e-16,0.0002882,0.06117811,0.0,0.179645019,0.0046772110000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,INS_C_1_3,C,1.0,4.0,I,0.028763524000000002,0.00473055,0.21621764499999999,0.0,0.034362336,0.004411211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,INS_C_1_4,C,1.0,5.0,I,0.06070785,0.032030305999999995,0.24865564499999998,0.0,0.011262174000000002,0.0071552479999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,INS_C_1_5+,C,1.0,6.0,I,0.826082224,0.099192896,0.257288535,0.0,0.024712008,0.0047119430000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,INS_T_1_0,T,1.0,1.0,I,0.07765001599999999,0.014614116,0.6552827750000001,0.0,0.362632005,0.121528769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,INS_T_1_1,T,1.0,2.0,I,0.0013701999999999998,4.3449999999999996e-17,1.5091660150000001,0.0,0.767373729,0.019782553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
