,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.0038373360000000002,0.0,13.969436208000001,0.45673217099999996,11.722713023999999,0.0,0.0,6.611374628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.018564552,0.0,23.394130927999996,0.17229674700000003,15.07292952,0.0,0.0,3.970045708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,7.943999999999999e-17,0.0,19.748312304000002,0.128586969,14.043177456000002,0.0,0.0,0.552871964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.045782711999999996,0.0,7.172789568000001,0.07007382899999999,7.476016416,0.0,0.0,0.8969233980000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.01694376,0.0,4.9268584959999995,0.067768092,1.517166816,0.0,0.0,0.21176769399999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.08088276,0.0,2.5107584320000003,0.141509214,1.374093072,0.0,0.0,0.154999014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.031478519999999996,0.0,4.21111376,0.418008276,53.582046672000004,0.0,0.0,5.684452042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,7.943999999999999e-17,0.0,1.490700288,0.102215358,56.020594607999996,0.0,0.0,1.735044616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.022474872,0.0,1.8482073120000002,0.165904515,60.259828992,0.0,0.0,1.49267698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.05510052,0.0,2.255845424,0.019280394,46.972045824,0.0,0.0,1.6309574699999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.10299412800000002,0.0,1.7712087679999997,0.064461726,27.593032896000004,0.0,0.0,0.21144748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
