,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.023183905,0.246029916,0.0,0.0,3.21930566,3.874363473,0.0,0.0,0.0,0.0,0.0,3.747929611,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.112160835,0.0011271,0.0,0.0,4.139346175,0.697471681,0.0,0.0,0.0,0.0,0.0,1.041901215,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,4.799499999999999e-16,0.00015861,0.0,0.0,3.8565544150000006,1.020317238,0.0,0.0,0.0,0.0,0.0,0.039897172,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.276603885,0.126075876,0.0,0.0,2.05307269,0.140002133,0.0,0.0,0.0,0.0,0.0,0.07068596699999999,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.10236855,0.196705776,0.0,0.0,0.41664619,0.31472759,0.0,0.0,0.0,0.0,0.0,0.15904355,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.488666675,0.7453866239999999,0.0,0.0,0.37735510499999997,0.16790327099999997,0.0,0.0,0.0,0.0,0.0,2.0881673679999997,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.190182725,0.40320426600000003,0.0,0.0,14.714766605000001,0.544088574,0.0,0.0,0.0,0.0,0.0,3.2045933779999998,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,4.799499999999999e-16,2.0145e-16,0.0,0.0,15.384443594999999,0.08606637600000001,0.0,0.0,0.0,0.0,0.0,1.0081999999999999e-15,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.13578568500000002,0.35885731800000004,0.0,0.0,16.54862728,1.480777455,0.0,0.0,0.0,0.0,0.0,0.778813484,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.332898975,1.031971893,0.0,0.0,12.89952016,2.8247836570000002,0.0,0.0,0.0,0.0,0.0,1.569764986,0.0,0.0,0.0,0.0,0.0
10,DEL_T_1_4,T,1.0,5.0,D,0.6222561900000001,2.403116175,0.0,0.0,7.57763214,2.2475369069999998,0.0,0.0,0.0,0.0,0.0,3.1295354440000005,0.0,0.0,0.0,0.0,0.0
11,DEL_T_1_5+,T,1.0,6.0,D,4.799499999999999e-16,41.549558322,0.0,0.0,4.438525834999999,1.010201815,0.0,0.0,0.0,0.0,0.0,0.024744352,0.0,0.0,0.0,0.0,0.0
12,INS_C_1_0,C,1.0,1.0,I,4.799499999999999e-16,2.0145e-16,0.0,0.0,0.07862654,0.265034649,0.0,0.0,0.0,0.0,0.0,1.0081999999999999e-15,0.0,0.0,0.0,0.0,0.0
13,INS_C_1_1,C,1.0,2.0,I,4.799499999999999e-16,0.011578326,0.0,0.0,0.18022021000000002,0.225225991,0.0,0.0,0.0,0.0,0.0,0.011906487000000002,0.0,0.0,0.0,0.0,0.0
