,Mutation Type,Index,Change,Size,ID_type,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17
0,DEL_C_1_0,C,1.0,1.0,D,0.025262462,0.332864004,0.0,0.0,4.32941106,0.0,0.0,0.0,22.440972027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DEL_C_1_1,C,1.0,2.0,D,0.122216634,0.0015249,0.0,0.0,5.566706925,0.0,0.0,0.0,6.699613142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,DEL_C_1_2,C,1.0,3.0,D,5.2298e-16,0.00021459,0.0,0.0,5.186400765,0.0,0.0,0.0,0.18027388500000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,DEL_C_1_3,C,1.0,4.0,D,0.301402854,0.170573244,0.0,0.0,2.76102879,0.0,0.0,0.0,0.711902872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,DEL_C_1_4,C,1.0,5.0,D,0.11154642,0.266131344,0.0,0.0,0.56031729,0.0,0.0,0.0,0.837292434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,DEL_C_1_5+,C,1.0,6.0,D,0.53247817,1.008464256,0.0,0.0,0.5074775549999999,0.0,0.0,0.0,0.0030015999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,DEL_T_1_0,T,1.0,1.0,D,0.20723359,0.545511654,0.0,0.0,19.788824055000003,0.0,0.0,0.0,7.042059991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,DEL_T_1_1,T,1.0,2.0,D,5.2298e-16,2.7254999999999996e-16,0.0,0.0,20.689424145,0.0,0.0,0.0,2.9676739469999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,DEL_T_1_2,T,1.0,3.0,D,0.147959574,0.48551284200000006,0.0,0.0,22.25505048,0.0,0.0,0.0,5.752751052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,DEL_T_1_3,T,1.0,4.0,D,0.36274509,1.396197267,0.0,0.0,17.34763056,0.0,0.0,0.0,7.587794421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
